Acceleration_ms2,Time_s,Displacement_m,a_times_t2,log_acceleration,log_time,log_displacement
0.97416134541335,9.602641746863206,44.91406367761229,89.82812735522458,-0.026178336683338976,2.2620382425830954,3.804750967922907
13.086709770189772,6.201374810664668,251.63812298924736,503.2762459784947,2.5715971938724205,1.824771011125147,5.527992035562769
3.953658248437456,5.613096587403749,62.283665214985184,124.56733042997041,1.3746412891559856,1.7251025436159915,4.1316991958280225
18.83894239488183,4.216173524880887,167.44164273044015,334.8832854608803,2.935926131419755,1.4389279690450287,5.120634888949867
19.10160725155045,4.346548900958428,180.4384366672302,360.87687333446036,2.949772480808066,1.4693821741255813,5.195389648499283
18.339855609298745,5.454959537997,272.8657229690777,545.7314459381554,2.9090765938038015,1.6965252018417596,5.608979816927375
7.718094654981166,6.994655089657462,188.80466162493684,377.6093232498737,2.0435675272253957,1.9451462987755919,5.240712944216634
0.8014040223129149,7.051246352200112,19.922934095199885,39.84586819039977,-0.22139006168498346,1.9532043887452157,2.9918715352455028
18.602211970460644,1.799769686283951,30.127872065299734,60.25574413059947,2.9232804967914046,0.5876587046510836,3.4054507255336266
8.84959089218763,5.051116245558607,112.89323687579189,225.78647375158377,2.180371231079889,1.6196092575862855,4.726442565692515
19.349768971351555,4.17838514083761,168.91286382323355,337.8257276464671,2.962680479939479,1.4299248419488713,5.129382983277276
19.29058955324043,8.718216966066903,733.1128818423239,1466.2257636846477,2.9596173890861945,2.165414740644271,6.5972996898147915
17.13368438161352,6.351047320061926,345.55045090190856,691.1009018038171,2.841046372782342,1.8486197315979815,5.845138655418359
6.241753395356921,5.37179025751822,90.05642548347585,180.1128509669517,1.831261135755901,1.6811612342498887,4.500436423695733
8.009405707737542,1.2424069575712822,6.181559400773387,12.363118801546774,2.0806165645372032,0.21705059294232792,1.821570569861914
17.09716509457871,6.095815104301773,317.6564521977695,635.312904395539,2.8389126658221717,1.8076024872652035,5.760970459792634
6.679979100547414,1.260318666234311,5.305249890753774,10.610499781507547,1.8991148588830933,0.231364598696888,1.668696875716924
3.805108560378804,3.4383450981009456,22.49240958061885,44.98481916123772,1.3363445218866232,1.234990279497612,3.1131779003219013
11.357624617937828,1.5141354516618857,13.01928011498152,26.03856022996304,2.4298892908947987,0.41484461710447873,2.566431344543811
18.755018096135228,6.951529105541252,453.1564676150125,906.3129352300249,2.9314613484032988,1.938961650562701,6.116237468968755
14.072581035161974,2.1418959269779108,32.280517800646784,64.56103560129357,2.644228296745006,0.7616913840001317,3.474463884185324
11.616192816742617,3.9794077945614577,91.97519327731288,183.95038655462574,2.4524000571821585,1.3811330128889048,4.5215189024000235
2.3949416285299865,8.967180298425909,96.28901436474771,192.57802872949543,0.8733588583445712,2.193571278651444,4.567354235087515
12.49264092063381,2.122732195649806,28.145869864019858,56.291739728039715,2.5251397445915558,0.7527040304636482,3.337400624958907
19.80605007703313,5.127270133191913,260.3396252174357,520.6792504348714,2.985987450472827,1.6345733797677673,5.561987029448416
3.2316382971122186,4.250789445543617,29.19657698823444,58.39315397646888,1.17298922137391,1.4471047175791945,3.3740514759723537
10.607428221092867,0.2794280063527243,0.414114054682902,0.8282281093658037,2.3615545312642707,-1.2750105996998091,-0.8816138486952925
17.60877490259513,7.948305324370846,556.22208594077,1112.44417188154,2.8683973518084667,2.072958739197175,6.321167649642871
14.944988046206989,0.7835544725145372,4.587794581606976,9.175589163213951,2.704375995883255,-0.24391469501498886,1.5233994252933323
14.091806949407726,4.795124707671841,162.00801547166992,324.01603094333984,2.645593561081133,1.5675997158536872,5.087645812228562
14.198439637748631,5.6507151198956045,226.6822160632252,453.3644321264504,2.6531320739038637,1.7317821070420838,5.4235491074280855
7.510077448785226,6.321421920484412,150.05275592966623,300.10551185933247,2.016245778477225,1.8439441702713122,5.0109869384599035
6.22504096315762,6.917453130147968,148.93770874401835,297.8754174880367,1.8285800227560474,1.9340476571081717,5.003528156412445
16.282542531831016,2.60739659687488,55.348571211988,110.69714242397605,2.7900935235542166,0.9583522510661543,4.0136508451265795
16.297211196244024,0.1987898889186488,0.3220118693161807,0.6440237386323614,2.7909940009197993,-1.6155068466232831,-1.1331668728867124
17.40791021231202,7.262092257313628,459.0290447224816,918.0580894449632,2.8569247128196986,1.982667977030647,6.129113486321048
18.30819077485119,5.403000333541028,267.230129568339,534.460259136678,2.9073485430370387,1.686954416594488,5.5881101956660695
10.471176777788289,8.377565261751762,367.45243975817647,734.904879516353,2.3486264137708077,2.1255573307215476,5.906593894653957
10.279567746400392,8.231744792716873,348.28009368606155,696.5601873721231,2.3301582111274506,2.10799799619463,5.853007022956765
16.066755989852116,8.448929061100044,573.4578864530918,1146.9157729061835,2.776752291907355,2.134039695005746,6.351684501358901
13.17429665016642,4.902437133797448,158.31479727616963,316.62959455233926,2.578267707815777,1.589732455711387,5.0645854386786056
14.188354106525216,3.4029211187849704,82.14966322007561,164.29932644015122,2.6524214947705778,1.2246342153456058,4.408542744901844
16.017957054003972,7.936426205654563,504.4604165739247,1008.9208331478493,2.7737104087893916,2.0714630738901083,6.223489376009663
17.855104165442544,4.567811718989623,186.27251626946452,372.54503253892915,2.8822894149942524,1.5190342541201913,5.22721074267469
7.090905558604948,1.9160777443940016,13.016611968550505,26.033223937101003,1.9588130557456411,0.6502802551315238,2.566226385448744
7.823867576478908,8.564242793658597,286.9256917229559,573.8513834459118,2.0571790072926186,2.147595720822836,5.659223268378345
2.3326478268969453,8.837342780046239,91.08829675815927,182.17659351631855,0.8470040287501782,2.178986240970668,4.511829330131569
11.776462749425392,4.716466585787684,130.98404288265198,261.9680857653039,2.466102857191474,1.5510599145470416,4.875075505725612
1.200874339036471,0.849427300366896,0.4332314726618671,0.8664629453237345,0.18304990734600765,-0.16319292085316875,-0.8364831149202755
9.579161353582974,3.93947829017762,74.33184558015462,148.66369116030927,2.259590046771151,1.3710483008818772,4.30853946797496
11.081570376797744,8.055022828679773,359.5049416361426,719.0098832722852,2.4052834020342018,2.086295850725452,5.884727922925161
6.087554416501546,9.027562882607665,248.0583811936459,496.116762387292,1.8062464274244505,2.2002824398176237,5.513664126499752
12.02124858109571,2.114380150726199,26.87111752038694,53.74223504077388,2.48667579901154,0.7487616966012781,3.291052011654151
1.094754873811464,0.763038759050188,0.3186985512441699,0.63739710248834,0.09053047867526932,-0.2704464507569516,-1.1435096033985797
1.2282896806096812,8.785769486015102,47.40568389955916,94.81136779911832,0.2056226981677578,2.17313330869849,3.8587421350047917
16.540710932863337,3.9551088958908656,129.37223086999828,258.74446173999655,2.8058246713116812,1.3750081345677179,4.862693759887172
7.523717507519627,5.463433546248877,112.28812112790068,224.57624225580133,2.0180603652155424,1.6980774467349369,4.721068078125471
2.9776799967117533,9.683851539302513,139.61891969480715,279.2378393896143,1.0911444727162904,2.270459708444308,4.93891670904496
10.683743571068684,0.7589908063508063,3.077276289587757,6.154552579175513,2.3687232937493365,-0.2757656145046557,1.12404488418008
15.514874285422913,6.518348273775746,329.6046934381618,659.2093868763237,2.7417991950910356,1.8746210116015447,5.79789403773418
4.708510036188442,0.833643683491184,1.6361172839037637,3.2722345678075273,1.549371517470104,-0.18194920593571953,0.49232592503871947
12.646364278470504,3.817142391818354,92.13240617080908,184.26481234161812,2.537369765047139,1.33950207770925,4.523226739905693
2.164275567378476,8.057763997415123,70.26056656919648,140.521133138393,0.7720856945490965,2.0866360983550374,4.2522107106992255
1.50779356278785,4.3913751042807805,14.538277695404323,29.076555390808647,0.410647365511812,1.4796424136383184,2.6767850122285037
10.861415315578888,9.972105303639209,540.0452326662995,1080.0904653325993,2.385216629732521,2.2997917255372853,6.291652900247146
11.042384871397076,5.634686920971362,175.29618524121852,350.592370482437,2.4017410384796616,1.7289415862270985,5.166477030373914
12.929883079215028,3.27950531109594,69.53144887721182,139.06289775442366,2.559541150145436,1.1876925912337812,4.241779152053053
14.6587810075919,2.2791021264570563,38.07110075558235,76.1422015111647,2.685039542086672,0.8237815612196162,3.639455483965959
19.529115549519425,3.5701532894330024,124.45899979014638,248.91799958029276,2.971906457100153,1.2726085330862562,4.82397634271272
10.567856791873307,3.788079410219553,75.8219715604219,151.64394312084377,2.3578170160185654,1.331859138731224,4.328388112921068
6.797651222354296,0.7802654094672137,2.0692529868324794,4.138505973664959,1.9165771440375035,-0.24812114862900303,0.7271876662195521
16.00613079798972,3.758784574325056,113.07100118107984,226.14200236215987,2.7729718237213943,1.3240956536354787,4.728015950432405
5.781228899610447,4.695961345418326,63.743982927290965,127.48796585458193,1.754616272474826,1.5467028511074041,4.154874794129689
9.059942703759903,7.255103747164166,238.44197469334205,476.883949386684,2.2038627959465797,1.9817051863254518,5.474125988037539
2.029899436174186,6.601621898743919,44.23294151263774,88.46588302527547,0.7079862529961574,1.88731536107663,3.789469794589472
0.9943394966014214,7.116779986768627,25.18093052444373,50.36186104888746,-0.005676584762397015,1.9624553740790898,3.226086982835837
19.27164408621954,0.1828004505808853,0.3219906749948035,0.6439813499896071,2.9586347972206757,-1.6993601550806323,-1.1332326935005348
16.801612349988012,2.254907255847307,42.71479563557387,85.42959127114774,2.821474855017651,0.8131088438814946,3.754545362220695
14.071497018827111,6.650674455158579,311.20150410649023,622.4030082129805,2.644151263393029,1.8947182713532746,5.740440625539633
8.474582416078263,4.8914947449794965,101.38448385322523,202.76896770645047,2.1370713796134444,1.5874979305979946,4.618920060249488
3.8792392413814927,0.1526034091166248,0.0451694747221326,0.09033894944426525,1.3556390626016983,-1.8799128201675264,-3.0973337582933005
3.550522332086178,8.064496960075042,115.45608263765575,230.9121652753115,1.2670947284628378,2.0874713364235804,4.748890220750053
5.3797365142096085,7.75081477557434,161.59418438183943,323.1883687636789,1.6826393979203997,2.047797970171412,5.085088157703279
11.20991996176935,5.52934971363627,171.36441124038305,342.7288224807661,2.4167990971628925,1.7100702161488694,5.1437923489006865
14.434620492651216,0.757986925185094,4.146663588270317,8.293327176540634,2.6696295219934822,-0.2770891425847148,1.4223040562641072
13.37384884599576,7.6884989903725875,395.2842752552192,790.5685505104383,2.593301221488941,2.0397255746570364,5.979605190243069
5.958710990445885,5.878764518540503,102.96614534529432,205.93229069058862,1.7848541809152403,1.7713466239386262,4.634400248232548
19.119872972932285,7.841403773863796,587.8176763683578,1175.6353527367155,2.9507282639260963,2.0594178711230287,6.376416825612208
14.888989875567486,7.54229522471882,423.4891563980352,846.9783127960704,2.700622005279058,2.020526542159,6.048527909037113
11.309904023972312,8.049720512382589,366.4295823245231,732.8591646490461,2.4256788041479305,2.0856373718690704,5.903806367326126
12.428554551569867,5.228279857405785,169.86671171004485,339.7334234200896,2.5199966116786827,1.6540823248200476,5.1350140807588325
8.682201217341904,1.4892127301157985,9.627495650932913,19.254991301865825,2.161275092990071,0.39824761127145325,2.2646231349730326
5.330754295272571,6.744458986458918,121.2419480970961,242.4838961941922,1.6734927469777756,1.90872127687403,4.79778812016589
7.441467233699601,6.242690472014509,145.00139562277704,290.0027912455541,2.007068038232487,1.8314112548431911,4.976743367358924
15.277999154055198,7.448306553270963,423.7908459719879,847.5816919439758,2.7264138297490392,2.0079866982672474,6.049240045723589
0.7806730282802394,1.7818219599022798,1.239275298957088,2.4785505979141758,-0.2475988745758642,0.5776364137891733,0.21452677244253726
2.7634164898848668,2.030254479012864,5.69530915600807,11.390618312016146,1.0164677728676403,0.7081611443165354,1.7396428809407658
1.3970515194241786,8.915054220471353,55.517564275466896,111.03512855093379,0.33436395820912646,2.1877413332339453,4.016699444117071
1.2942116452199175,7.524780204675501,36.64063110363403,73.28126220726804,0.2579017416069736,2.018201601527361,3.6011577641017505
17.181481388214642,9.091462038133196,710.0649401370113,1420.1298802740225,2.8438321403250337,2.207335735534656,6.565356430834401
14.221328257910464,7.611281679522815,411.9322126626624,823.864425325325,2.654742827742152,2.029631578129103,6.0208588034404125
9.74638966720284,6.011837529303988,176.1279359160726,352.25587183214515,2.276896925891985,1.7937304471250282,5.171210639582096
2.4077661326945288,6.575914096575949,52.05908951090295,104.1181790218059,0.8786994017559945,1.8834135944957977,3.9523794101876444
10.08650956477823,8.902366447006099,399.68867534984673,799.3773506996935,2.311198844367061,2.1863171343168695,5.990685932440855
9.73269953022103,5.830186869668211,165.41247899241463,330.82495798482927,2.275491301727825,1.763049052965042,5.108442227097964
3.877436463245296,6.360674110851035,78.43700177072866,156.87400354145728,1.355174229924065,1.8501343640074221,4.362295777378964
8.960107160140474,1.649119488435646,12.183931706475128,24.367863412950257,2.192782186752427,0.5002415021018526,2.500118010396187
8.270842320748782,4.791820079149416,94.95563702997931,189.91127405995863,2.1127363564183606,1.5669103140209257,4.553409803900267
12.50907691201822,7.192331408385179,323.5449669553352,647.0899339106703,2.5264545337482147,1.9730153762502063,5.779338105688683
12.884326191919056,2.7823327133320177,49.87120244793564,99.74240489587129,2.556011548745414,1.0232896813654409,3.90944373091635
1.3834281905548682,2.102316387192896,3.0571924378890367,6.114384875778073,0.3245646147090273,0.7430397783464935,1.1174969908420689
