Spring_Constant_N_per_m,Displacement_m,Force_N
17.061107172465455,0.05921813176845814,-1.0103268926548457
2.248144477600145,0.014742193756779876,-0.033142581482016015
56.41581268019988,-0.4004202864599711,22.590035874277703
53.212562590144955,-0.4839718435448769,25.753382016499604
72.2160086145467,0.4636851886870491,-33.48549358066165
89.1355472487624,-0.12301383271315836,10.964905298055081
8.861251879659923,0.10321306209950432,-0.914596940534689
73.41815254369587,-0.420284926812715,30.856542868551966
19.55378246566064,0.18311428572304655,-3.58057690938328
85.95952826255923,0.4325667087059609,-37.18323022245227
82.08728787230396,0.07566525299741966,-6.211155404729898
54.53858174356889,-0.37388467762458943,20.391140053296574
71.31403706370784,0.08172152747347672,-5.827892039146337
32.12066120519109,0.26634721310465237,-8.555248595081371
47.64562199434865,-0.09358346342598134,4.458842323316259
82.3420528733367,0.37983774794146785,-31.276619924285484
46.467254520148174,0.14868295335736448,-6.908888636463975
36.422028267218735,0.3992489182892025,-14.541455387585836
49.92703227777969,0.12350531124733721,-6.166253661123032
82.99667599128462,-0.3687120279951758,30.601872721605066
34.1855966897164,-0.19030828889481088,6.505802410868039
18.202397720438636,-0.2982050517475431,5.428046954152764
71.4893880127473,0.4088264977168623,-29.226756125173317
82.7718430581001,0.26040006728748266,-21.55379350183822
10.9631103738298,0.17639836891000604,-1.9338747881239433
24.747537162838526,-0.19903368036837832,4.925593401572967
15.055226986338397,-0.3159552279497865,4.756777674304325
35.4461997466345,0.2564510879889118,-9.090216490096708
45.584746911635854,-0.025842054120920332,1.1780034967789497
75.13380735936734,-0.2742104478493709,20.602474964640475
65.46361090328574,0.11662197816527509,-7.6344958013830535
62.471928180364685,-0.459666147861548,28.71623057615152
35.88511971435579,-0.1738297458717465,6.237901240523667
84.30330775539123,-0.031443005408865354,2.650749361738007
47.657429572418295,-0.35204166589059416,16.777400898737802
97.9313888635003,0.48465447759083957,-47.4628861093851
63.780071691277946,-0.29090263541038575,18.553790941656093
13.50020941488577,-0.36964686995673446,4.990310153972962
67.94157864546797,-0.2964651261131036,20.142308681452008
33.1852975277382,0.26906113315972424,-8.928873757055836
68.94639247192364,-0.0744943407281572,5.136116052780732
7.894473668078168,0.06541593975253801,-0.5164244138489992
18.31326228041998,-0.47899084301363926,8.771884938028249
85.71798863167285,-0.46556869142668544,39.90761179897543
23.490776145327974,-0.054174450172983835,1.2725998818097877
83.86707139905107,0.3166552432016235,-26.55694789047444
28.648332756986633,0.38523887870756524,-11.036451588142741
64.64530909581205,-0.4132934324043598,26.717481685048945
69.72090677747327,0.038363102101022784,-2.6747102652800985
51.75282056136024,0.4132296862792705,-21.38580180463827
31.225756992976397,-0.11202724560211363,3.4981355477640843
22.051793260738517,0.3295658314283686,-7.267517580461785
4.285746101680196,-0.3663043456005638,1.5698874211861316
31.090693722831656,0.4353944896677987,-13.536716726870122
65.66311626259701,0.25142331753130265,-16.509238530185772
93.89217702639978,0.4413343927869017,-41.437846935386425
87.24924374404215,0.17661723355250647,-15.409720059621057
76.84041287699496,-0.136596068000573,10.496098262538109
79.05628698207657,0.43818117252472244,-34.640976525257265
66.83350544412353,-0.22443322369082153,14.999659077382715
26.7683988990343,-0.16782747793826747,4.492472875670422
90.81230803987715,0.20080841800174032,-18.235875912574453
67.40249887867758,0.26531629952538627,-17.882981581254732
56.483622467063554,0.42940348384915383,-24.254264267777426
11.987957452134626,-0.2951975909437905,3.5388161602068022
45.25849883683612,0.29799803521922397,-13.486943730348697
46.5754688489907,0.23854605339696344,-11.110394279039944
86.59179734274433,-0.43620544374640213,37.77181338469031
55.11817379859106,-0.11277685878979304,6.216054503234974
38.65965434807055,-0.2172345429399014,8.39821234251768
97.70323252255527,-0.1955095756459696,19.101917529724275
11.961338739305251,0.48294687955470084,-5.77669121944423
42.83229440288252,0.1427774134799279,-6.115484208254358
5.1604428419691235,0.21767615779349958,-1.1233053703528064
74.25050795592611,0.47661763731500917,-35.389101671392794
91.88957866771591,-0.12279821754236131,11.283876471114102
28.723695625498454,0.3018401684528059,-8.669965126187577
85.97582600311297,-0.06546903669550463,5.628754507524125
29.929604815727878,0.36953367181497976,-11.059996763527224
91.16624600274761,-0.3193424586886968,29.113253147936
75.64222845608161,0.4476861770642796,-33.86398008212604
80.68577090730243,-0.2812282915891203,22.691121507811808
2.7826490044449956,-0.17377949301906848,0.483567333242467
96.31822535032858,0.2561922341067805,-24.675981337701018
72.940428214962,-0.1062448584345933,7.749545469857252
31.170358443227197,0.10821137676644665,-3.3729874014452497
83.11007182102584,-0.0554264989305715,4.606500306907809
28.870598643078065,0.24236993708978183,-6.997365176867171
87.40263011704667,-0.27166874763138915,23.744563063587606
12.145458650781764,-0.441542012763123,5.362730258597464
70.66491176861878,-0.20007060252693376,14.137971475060171
54.52914918784612,-0.025691335131569737,1.4009266462243184
10.55691254934864,-0.33197994780732143,3.5046832771392182
24.947488997625058,-0.14520271034361132,3.622443018722582
2.2279995914541644,-0.10001698170643147,0.22283779438040796
47.40802858098608,-0.44260815631172645,20.98318012460388
30.825260815240036,0.08330724818420454,-2.567967653078037
60.237390945478126,0.3843434279712875,-23.15184532803166
30.4265429631531,-0.3482570870469476,10.5962592212565
30.691992039191483,0.09780801340151402,-3.0019227686884022
74.57612667442874,0.16473920491084626,-12.285611813675944
5.766140761856992,-0.08066531958071166,0.46512758730256243
90.38660452400674,0.20109758736426997,-18.176528099826164
85.37412356472696,-0.08926845650898796,7.621216236430793
67.11266363941425,0.004637287977434901,-0.3112207482286881
59.72893544063105,-0.492646955445573,29.42527819683207
89.33794731582557,0.1917201141346888,-17.127881455948895
19.34768777334273,0.16134267894472443,-3.1216077767372066
8.817947056892033,-0.46159912267365544,4.070356625244104
24.711506821044274,-0.13174989260486691,3.2557383697770192
79.66324959131883,0.4790318407916674,-38.161233095175504
4.432356405921849,-0.0792634374313832,0.351323804654377
58.697876673265476,0.0019454051318417154,-0.11419115050838277
99.54831410293968,0.40993015815971856,-40.807856144751405
85.7139132899164,0.2172618758657564,-18.622365589162026
52.62312321531535,0.08207013112422357,-4.318786622447104
7.3004500193775925,0.2978046813410725,-2.1741081916671705
83.30597792418527,0.36436626645597325,-30.353888149699117
60.298872309543846,-0.043111928262733135,2.59960065733276
12.378366708897117,-0.024891635068164608,0.3081177868577848
10.291871197512265,-0.11394906434816421,1.1727490933483429
91.05305512422265,0.46670614001846056,-42.49501989391406
67.25082603086976,0.1971662542903504,-13.259593466438583
83.0993931323588,-0.4167769337919277,34.63391026967447
88.01891112794446,0.36295962331301845,-31.94731082742077
57.6054628527839,-0.019440059163731926,1.1198536060122808
52.22718882374909,-0.43124609357751253,22.522771158776916
43.61231362177803,0.04971725516331105,-2.1682845245962845
32.37771219132081,-0.08283572102429793,2.6820311344852605
44.02500012501247,0.37774940486262487,-16.630417596300447
77.61408591728548,-0.29600539639061263,22.974188267441153
60.59041967049802,0.3264646094921829,-19.780627696696616
89.35980570552977,0.05768869118545272,-5.155050235738363
44.89462142353958,-0.44538969678653095,19.99560182317639
61.10186829315665,0.47184530132548463,-28.830629456334574
63.49944775610688,0.012615244103199919,-0.8010610338616786
59.57801906832623,-0.2091231457684175,12.459142766219143
70.56074353546612,-0.030593158010741917,2.1586759763359513
24.505913369105823,0.357857783517489,-8.76963184133981
51.72401397703327,-0.1950968756149365,10.091193521182497
11.318255478026419,-0.3073236035132997,3.4783670589912234
39.06662143683644,-0.37092875306911854,14.490933176189039
49.27903979350518,-0.20214060160978875,9.961294750611856
65.57020169500177,0.28004808704004347,-18.362809551515063
95.10257420603415,-0.028373634804738312,2.6984057095125387
60.46445558828723,-0.27251839630646,16.477676470463212
74.61579770147942,-0.3338150003902508,24.90787253883823
51.12033989002507,-0.1672705234896209,8.550926014371843
63.7762991062568,0.43992437288570885,-28.056748389291418
8.022289397243568,-0.15697328740997563,1.2592851392395148
26.184766503342853,0.48812407595463536,-12.781414953532119
36.82345622730873,-0.014769544234643828,0.543865665621707
47.77684214564484,-0.3208360817098491,15.328534830478672
5.51922580473599,0.3911400917935094,-2.158790487893541
14.86238565777845,-0.039644626865173116,0.5892137337289272
28.40461647133927,0.20967134350452443,-5.955634097276449
97.18173639920401,0.48371158320915175,-47.00793157267342
33.80335370320203,-0.449824649680026,15.205581737552862
48.72206475309617,-0.40330544021243286,19.64987377330611
20.4136735611009,0.22045674146275618,-4.5003319545647225
61.46722703650106,-0.218174996704528,13.410612056125093
28.787638336081457,-0.31569860304990094,9.088217207806691
21.49226526540425,-0.4606381201802705,9.900156670271535
52.140690216151924,-0.4781532880137982,24.93124246616192
1.5450741168816613,0.27448560311979087,-0.42410060083704104
1.7587392322733075,-0.36556657263045,0.642936273292862
22.68781210108392,-0.03227938402884911,0.7323485995852579
4.635414887581293,0.10589681517948302,-0.49087567363042023
11.694549658938445,-0.07164819943115375,0.8378934262211528
34.547204284536406,-0.4728933476637669,16.33714308653845
80.45598227840148,0.28350150258790885,-22.809391868112986
57.63281569356078,-0.4894867754583465,28.210501114426254
51.75410486968522,0.261889894377484,-13.553877057923094
30.055393497604044,0.3933044937881227,-11.820921325177993
93.24361822384883,-0.06716007894282772,6.262248760828577
40.30448908248197,0.03554247309779823,-1.4325212189346181
9.622183912781377,-0.023016607382346232,0.221470029281217
62.08958509566233,-0.1107913813765612,6.878990901845975
12.270000954183539,0.38742453537036026,-4.753699418668434
35.17709113736752,0.3939335106699905,-13.857435006901396
51.23378193306308,-0.16418363535846547,8.411748570933165
87.5480299438324,0.11506975401469799,-10.074130270108208
49.86111145367175,0.4269075621458641,-21.28608553657023
70.52361783713476,0.46205849894135154,-32.58603699774002
99.28886706090796,0.008959040422047537,-0.8895329734579787
14.01742286990018,-0.04717519471567322,0.6612746532994719
28.19842102643243,-0.22130568407147422,6.240470854990071
40.06303148416699,0.45887187319041,-18.38379830282608
42.760989675344305,-0.35718569552713264,15.273613838616393
41.69108645128903,0.079829576047725,-3.3281817563754554
90.85348925309894,-0.21744973248136112,19.756066933084583
71.68923180221879,-0.22099170965220338,15.842725899625439
61.18261619497967,-0.09503141262381154,5.814270445029408
31.627899068415427,0.49879293581565454,-15.775772630016137
82.55524803790817,-0.44503369316017793,36.739866924064806
95.55099063701391,0.07854181820353145,-7.504748535779683
82.29862997247243,-0.4174278419647228,34.35373950606242
1.1549454139558175,-0.34547917000948103,0.39900958301971234
64.00373564815729,-0.060437058227101326,3.8681974981196827
6.062402762767972,0.010460131346441304,-0.06341352917358163
26.503114813038465,-0.241207591635476,6.392752494891517
6.892945334429397,-0.18354286912558382,1.2651509634069784
60.77574984198939,-0.41303297974406694,25.102389053416882
68.97240143576808,-0.19678021615574948,13.572404063311568
12.334276168524607,0.4665584393805441,-5.754660640075477
39.00004942145297,0.4447073816724817,-17.343609863311734
46.16741438659866,-0.165121709863015,7.623242403469528
37.53624915433074,0.07085393627876158,-2.659591005724668
12.981475048034111,0.40959539111094434,-5.317152349496497
42.47583122856007,-0.4938161773591033,20.97525260743796
75.3666267330334,0.31068357033759186,-23.415172677719415
8.029758788792291,0.448369552788919,-3.6002993571336916
8.937821394108441,-0.40867426566644294,3.6526575948950906
36.122357891762434,-0.33855231396707897,12.229307850203147
94.23084545027358,0.4607463027713554,-43.41651364823255
67.18869202556849,0.0375401436403463,-2.522273149646831
68.18832571058391,-0.4858033655282763,33.12611811993995
36.83007909294863,-0.24236800123647084,8.926432655139092
59.772418329645305,-0.05005632573114038,2.9919876416467113
2.0029872187465942,0.1929089110247677,-0.3863940831649337
63.973508594544676,0.23316037813679957,-14.916087454641834
91.41540781004744,0.4954215129254561,-45.28915964195126
61.6447733661371,-0.21248880061624098,13.098823956830469
87.49616075316816,0.03822010186847524,-3.3441121770865725
72.67333249114328,0.03332354785960501,-2.421733273385601
12.935283223965335,-0.0943547405527625,1.2205052925737505
90.34287742129833,-0.3308381061575798,29.888866470888715
7.577940591221713,0.47745656318384255,-3.618137470696055
53.862779782228614,0.35331718666658607,-19.030645818698886
15.07157525555231,-0.0016669717057627986,0.02512388951228042
2.1589544623595023,0.10324542268402981,-0.22290216602187912
42.78139175263626,-0.2727389464403377,11.668151713865365
30.209030057761467,0.043787070391746896,-1.322764925605599
49.114048885962696,0.19497013312147582,-9.575772649430817
58.14278878672053,0.015167028386588788,-0.8818533280036266
5.3301681585857885,0.49028517058494125,-2.6133024048786555
13.177326217250819,0.11134165624772618,-1.4671853259452907
56.30559724859211,-0.12902628740783095,7.264902173266421
34.973567964093164,0.2721520276158381,-9.518127434388274
73.18817526739535,-0.32953748841835795,24.118247459540047
65.57687321060203,-0.11548418629373347,7.573091842413705
84.71483193600078,-0.15304104962241416,12.96484679807197
69.5567898402533,-0.06819290489222274,4.743279554184718
43.56317666162467,0.2817798259287263,-12.27522433661495
67.62369561704881,-0.015826967836592543,1.0702780555225555
28.262736251286434,0.29401445026596273,-8.309652861933877
31.325036379043055,0.0764889031398659,-2.3960176734494
79.10953083215854,-0.15793056534244465,12.493812928298354
45.195532123756635,0.30997874368347245,-14.009654267828104
80.0396537113169,-0.2617103294469084,20.947204141605212
82.41981499315956,-0.2756170202002045,22.716303813866777
85.8986714284671,0.004502924054835766,-0.3867951938536782
91.74688834827953,-0.23915075403791108,21.941337529123086
43.66753683081633,-0.4909129650487837,21.436959981993013
32.567815013792746,0.14829752729880152,-4.829726436070247
58.63767591281727,0.011093821472398013,-0.650515908133128
37.74606992032513,-0.05448218550683881,2.056488383553262
60.50634251322306,0.46696851461831534,-28.254556888386798
70.85300040173864,0.07119918396291369,-5.044675809927787
69.15209683072155,0.3634315777893845,-25.132055658633426
38.08073581499201,-0.36054976379483983,13.730000303229067
17.519159968176528,0.06920646312942769,-1.2124390983961544
43.622404507758546,0.3679796267309029,-16.052156127869445
15.116820264108965,0.083105757279898,-1.2562947957128832
89.11960648319703,0.21801417812700152,-19.429337762436
35.241868613047885,-0.12795643218779262,4.509423771356559
16.291514975109052,-0.4075504829629334,6.639614796303556
3.5193282306693368,-0.04209970487292858,0.14816267986214499
64.93641624236194,-0.10552060916114248,6.852130198635539
64.05332942801958,0.36706018237894733,-23.511426781827662
34.71981249154788,-0.25600469764752776,8.888435099277572
8.099476995917449,0.46673422753510807,-3.7803031391279083
41.55326059462797,0.45813811980449615,-19.03713268056912
31.810532011275964,-0.2523683569285613,8.027971696709118
68.03494333376592,-0.15194804452267952,10.337776598777042
60.972145695816344,0.395555740873885,-24.117882263379094
37.09477909155646,0.4666222208961075,-17.30924820335257
22.57136287124402,-0.05656089716395596,1.2766565342107667
98.8155606494036,-0.17900295435910218,17.688277292894284
45.946160498415374,0.026094013251542036,-1.198919720903128
69.13914934224347,0.1877692063657348,-12.982203200795071
14.914743790257717,-0.2265254846250202,3.37856956514614
49.07338026628038,0.2364731746190728,-11.604538020856282
3.7261352670770833,-0.44834264288535897,1.6705853333896825
51.04005667313454,-0.45070550723558356,23.004034632198035
96.43772330465254,-0.11371229485445478,10.966154827510975
39.036464585594224,-0.1465268079392794,5.719888548961848
4.860605244916247,-0.18436678463284772,0.8961341603747638
4.0646233010150095,-0.00898023733108999,0.036501281904593216
39.410689234740076,-0.17926641768842877,7.065013077743778
16.84246870985621,-0.3077420815319081,5.1831363789071805
3.3118575364904053,-0.19053045091139909,0.6310097097818322
75.8651477810675,0.47490427281023495,-36.02868283860887
46.39377787930718,-0.0888865830051514,4.123784388391594
29.6352324252928,-0.05528722314166423,1.6384497079522462
90.1082351186316,0.07654498995114001,-6.897333951670617
12.497757059852034,0.4833407684142266,-6.040675500763207
95.6359640665766,-0.258398723564237,24.71221104163863
32.08270502035793,0.18128211053243382,-5.816020477679995
88.95196355855944,0.21598469354172412,-19.212262589130074
60.691344771466696,0.10732441679306592,-6.513663181984554
82.84402861440726,-0.4114216603633559,34.0838278037288
98.41730315783596,0.17687227582757648,-17.407292390338974
29.552138344055827,-0.4359052889638245,12.881933404364574
96.1524130553517,0.09614264954989693,-9.244347751757614
39.55870759533961,0.23958117722174266,-9.477521735062156
39.16567856895531,-0.2890301093800496,11.320060360729016
34.698323321196064,0.34162200754277405,-11.853710871355254
54.599353127410936,-0.46964619446699574,25.642378416648206
16.260359274670222,0.3438128636583061,-5.590520686337266
55.817437050443104,-0.03967094935723492,2.2143307184787764
54.6287764285904,-0.2824120600683555,15.427825290211835
76.42827944788213,-0.366221855006032,27.989706274322785
83.53134623182098,0.45330716758237255,-37.86535796468925
44.60369368092998,-0.4273344124188433,19.060693230850287
30.93099168579788,-0.30090658006407434,9.307338926163757
26.674154834392354,-0.15217765256695404,4.059210266905297
20.26775983378232,0.12023484896112047,-2.4368910423950814
6.7071106377034635,0.044801085276098385,-0.30048583563597947
34.90234990463662,-0.374356507587686,13.065921816903172
27.75452152094754,-0.21027201626178538,5.835999200590754
96.67532120077433,-0.2612482289139759,25.256256443392044
56.21317379875435,-0.2864571455096586,16.102665306429504
35.38042686402025,-0.08885566352001295,3.1437513046238106
58.4662924983759,0.2040314525916569,-11.928962586092327
14.780473433223856,-0.28254706778276406,4.176179428998444
44.96033117101809,-0.1333211202970186,5.9941617206450974
62.99719782068532,-0.10908257315883774,6.8718964400766795
49.400885347452686,0.47645652943541017,-23.537374383683915
40.7761012647781,0.45466635687906887,-18.53952140978865
99.39099050107012,0.3001375827520759,-29.830971636325724
88.15116145274378,-0.25834107918081484,22.773066180744074
62.71718985778457,-0.4319626859083303,27.091485783591313
57.368358757045996,-0.18309586227937524,10.503909114173885
62.44538750263382,-0.23320545056616915,14.562604728330749
20.92989867442089,0.005925800146393878,-0.12402639662889235
40.11863658316754,0.27772791006779307,-11.142065093012429
4.9064937561990325,0.358322938878858,-1.7581092623120045
48.07905771119584,0.3448640854105085,-16.580740264970608
54.759433811808655,-0.14032443877693224,7.684086817384617
23.54722387421775,0.1872343434606829,-4.408849002410879
96.43885586938586,-0.18716580247577996,18.050055848639687
91.03600648278696,-0.4390944567648173,39.973405812597726
72.49218031013469,0.2015652656029423,-14.611905578348683
53.8052762477709,-0.49017244743021215,26.373863943028525
87.12694680512081,-0.09081741254151143,7.912643871482978
13.934582038522828,-0.17062073069792427,2.377528569382936
79.26046963321362,0.19337753851885242,-15.327194519519098
13.35726058271798,0.2662454727603789,-3.556310158629323
79.62685559239114,-0.19590536402871617,15.599328131289399
28.30098925688434,0.3116270144448535,-8.81935278795874
87.8319675208007,-0.20608323949506624,18.10069639791205
94.46016728871439,-0.05367364001343877,5.070021014663661
15.730800971106447,0.22701852701413394,-3.5711832652130933
46.804884901473955,0.19292022922478858,-9.0296091240322
98.11775043810583,0.48736847231220004,-47.81949813772933
48.857336161341514,-0.27483897578406813,13.427900230121017
86.49120472893996,0.16231791353958236,-14.039071891126394
59.28442069100066,0.1096819082757774,-6.502428392412934
38.15766088404058,0.4150984544900299,-15.839186059919914
29.29257199706115,-0.34363785835512495,10.066036706783398
21.11908601752264,0.25179816358693297,-5.3177470758466745
76.41802094639202,0.06826861626876835,-5.216952548007939
39.26751017547976,-0.22533413021209459,8.848310250986305
51.61627075787436,-0.02556508585282591,1.3195743933277655
49.74022252011701,-0.1662234029302022,8.267989049799327
58.15062389407999,0.07931340278846088,-4.612123855311464
86.69213741683068,0.38900061081466586,-33.723294407976084
98.09319501475952,0.06930498441220201,-6.798347351441
41.35083664880788,0.13172241832658405,-5.446832203208514
82.92437328852401,0.01874784711470945,-1.5546534724963441
76.68825167081705,-0.4488344935545241,34.420332600253055
57.779366194101755,-0.26714144312390575,15.435263267876957
95.64866721758138,-0.007998270567917243,0.765023919866892
20.846977037311877,-0.18976471625529523,3.9560206822661437
11.817156820652519,-0.3182364022388058,3.7606494712962224
85.54223472858679,0.004132841918438324,-0.353532533483194
44.47583184674108,-0.17719020655214968,7.880681831502729
84.84991656649899,-0.24189235682658528,20.524546294809564
89.41593031434608,-0.0360145825596192,3.220277404451174
7.183301768288072,-0.36671574191782685,2.634229837377398
88.46301153562001,0.4277457330754073,-37.83967571936199
45.3835864815728,0.367702097919239,-16.687639960373534
51.53281641141899,0.20762058574053532,-10.699273528198283
63.03265859822781,-0.3937861724115438,24.821389366319714
92.71187806627859,0.275877254469693,-25.57709837765389
2.892493348546639,0.307957328109019,-0.8907645231915323
48.20750336346389,0.2677646177143377,-12.908263709080558
69.0844822006255,-0.38603411288075884,26.66896680014504
72.54798881212461,0.1439079570677647,-10.440232859327903
69.5607107221737,0.33432479574939855,-23.25587040437372
14.309077811404064,0.07735340121966772,-1.1068558370289834
30.64016324879644,0.146407375228089,-4.485945877816443
36.51283701628433,-0.041636520573693825,1.520267489632452
80.639283560271,0.028707319884052618,-2.314937708385525
28.59722736904075,-0.4656231416482748,13.31553085000278
21.859791422853114,0.13896302197328458,-3.037702675825355
95.78735388477152,-0.4185527871088408,40.09206393825197
1.877465226233421,-0.06498540565977662,0.12200783933890315
99.78426471251584,-0.20734490233259217,20.68975862114612
68.00530858688217,0.045427950211713086,-3.0893417726170673
83.0184606454626,-0.3665836644767929,30.433211522636096
30.167320238273124,0.1916434019733182,-5.781367878881194
2.417212489038938,0.2950115369284704,-0.7131055714740704
74.04908233759147,-0.3366455502568435,24.92829406955279
83.58031510306691,-0.39568691264811784,33.0716368412894
74.3071370633984,-0.35448451721264085,26.340729607372314
15.14217844278302,0.3771275618985017,-5.710532837958812
75.58936430343994,0.028189261756356165,-2.1308083763462333
77.12335542865645,-0.032739003992497406,2.5249418412935802
66.19551105133543,-0.3932881808976457,26.033912124969714
76.84547734676303,0.1495560067569618,-11.492702729314447
84.74622252809549,0.3679995918950899,-31.186575304989613
61.746807309508384,0.32818586932345295,-20.264429634818747
9.771866682998226,0.1260547089808013,-1.2317898109245293
49.27515315705388,-0.4247212833483264,20.92820628604926
8.687284132488902,-0.38760297282398704,3.3672171555193495
41.34676007221065,-0.4506910128901753,18.634613176671678
41.303542423437136,-0.2425207835075307,10.016967470168508
7.534974569883916,-0.36433853283962225,2.74528157977537
35.53323286297845,-0.2399519597475661,8.526268861638298
11.98881178034017,-0.11494194428103832,1.3780173356517156
81.015285790913,0.44298278407113567,-35.888376851977355
94.8211145704826,0.11037605978169207,-10.465981010398261
8.159331050535922,0.3349737856829623,-2.73316201063856
95.55640552187845,0.21035150071233222,-20.10043330420332
52.73508333433777,-0.38749686947336826,20.43467970347308
30.657002117433517,0.23592040637394884,-7.232612397751925
8.609345452340188,-0.22490111844087557,1.936251421275174
50.561802538971364,0.13910784699470635,-7.033543491367784
79.65703890458411,-0.15903802635701147,12.668498252828737
71.00156124940311,0.4976722632646592,-35.33550768231477
5.972375134933403,-0.23644852050322218,1.412159264545235
8.217281701422447,-0.22086952922573033,1.8149471409083842
40.88445498063108,0.4306722555623983,-17.607800443947713
30.233758910746385,-0.47535559536367733,14.371786467099733
24.006047982548736,0.19668898787319689,-4.721725280522911
28.819445391962645,0.22532639073587812,-6.493781613180677
80.54479158639158,0.33637857741039934,-27.0935424116475
92.99357730955353,0.47443931063847533,-44.11980871255034
41.105166758229075,0.4756019191566524,-19.54969619746798
90.70498921111721,-0.4347232424335361,39.431567014755785
32.828074423540315,0.3218393227529025,-10.565365239754096
48.16726164803537,0.14630993365738132,-7.047348856181783
23.37687078378397,0.14734213437309118,-3.4443980362466875
64.40712817540856,-0.3716500733853052,23.93691391292735
97.91913040230608,0.15018716644565333,-14.706196735944777
60.74581650829449,0.4824825806012478,-29.308798309651806
36.42359432724134,0.41181856953944695,-14.999912513329644
65.1339271530623,-0.060869339195149474,3.964659104991906
13.16914716807337,-0.46005202671390566,6.058492844765845
88.97724894627447,-0.13770650999979517,12.25274642177441
50.8053111272038,0.3263903116005552,-16.582361329771203
45.485624461924566,0.20149910146516603,-9.165312458659777
59.0006140568984,-0.0406563444060436,2.3987492852653185
62.85360241615084,-0.4448984648411689,27.963471224682696
8.10580481642479,-0.07310527217669738,0.5925770673159187
68.57910490111684,-0.030975060282116496,2.124241908405685
24.95123635123743,0.42855553289413595,-10.692990390872094
71.6813106181524,0.14108610358215945,-10.113236814777595
82.43094464403548,-0.1883470833453511,15.525628001106174
80.5918922476995,0.025318264450721384,-2.0404468405112985
55.697595773381025,-0.43394469217783993,24.16967605292559
52.49681933876437,0.4725682356497368,-24.80832929214286
15.14472017260176,-0.139940098069274,2.1193536261856023
77.75926888991043,-0.02213264508686419,1.7210183005544275
27.869528664224724,-0.1447160257630774,4.033167428176769
50.172846858976705,0.18251173011620014,-9.157133085086997
29.143135199824155,0.16223215832959303,-4.727953723958608
14.24900793696962,0.21532231052913564,-3.068129311736291
63.32621199228192,-0.23185677038807917,14.682610993441335
6.378871447467479,-0.18433151883593402,1.1758270623708533
75.1158781784938,-0.37474876890379205,28.14958287251777
32.44109273085055,0.1555099718461126,-5.0449134172316965
1.0133346074440466,-0.46020287266434745,0.4663394973159491
51.60178478448575,0.09768233552345906,-5.040582854927462
5.638338944232709,0.36969588485163385,-2.0844707050815385
28.34078622426905,0.39083214828963353,-11.076490364248324
70.99067225811591,-0.05096223963003832,3.6178436511156162
7.20627254056472,-0.04069631178692623,0.29326871413238687
84.09451074324423,-0.42303081699198264,35.57456958425567
1.3781723431997277,0.17076502544303573,-0.23534363525138968
25.43556305098832,0.3212594203728455,-8.171414242617473
74.34950155905507,-0.25534494539528696,18.98476941576372
32.310744823201375,-0.07869911836663535,2.542827131355275
11.08734641853534,0.33883933676527034,-3.75682910694331
36.66315796124236,0.377120467662288,-13.826427276320057
27.768935352068027,-0.25682001973577406,7.131618525159545
84.42847831389494,0.050570634541364234,-4.2696017216954765
32.021443840929166,-0.30750684936417294,9.846813307615928
79.10431470582472,-0.39812123586044346,31.49310753257639
89.29534233626273,0.41112050139195755,-36.71114591325083
43.94792453807642,0.32050750423210916,-14.085639609879943
91.0843712415848,0.2600349018031739,-23.68511553160934
38.354487342356094,-0.4512336811868596,17.30683651352615
96.44376323252071,0.34372879271025747,-33.15049830034826
9.83966292803172,-0.061955924094616255,0.6096254094857427
69.01490738382103,-0.15760487670414036,10.877085968974779
49.887590005235936,0.046476361025376445,-2.318593643769307
39.37723174010906,-0.4086467572764442,16.09137806111864
63.63847599611149,0.25664654935239883,-16.332595270447477
70.68185207179879,0.08243507688829588,-5.826663910145888
1.4319636953805996,-0.3134099031268325,0.4487916030503748
17.528355785972675,-0.3117678002309544,5.4647769250582225
71.59155901279755,-0.3157513484273258,22.60513129430529
66.97215594424245,-0.442997612448066,29.668505183798956
96.63870300773904,0.0877984493716848,-8.484728273370258
76.34274123482751,0.3403481775885081,-25.983112851384597
95.12649806540247,-0.4825017860126114,45.898705213681914
70.55150965194589,-0.45099535502872645,31.81840314329196
30.507168655304874,0.0727702766869458,-2.220015103981856
11.43112730283479,0.31949568538605233,-3.652195852354417
78.40056247114862,-0.1732611094313664,13.58376843379436
64.77077292611568,-0.15038560119227784,9.74059162618242
5.7704152269363265,0.09634649749677593,-0.5559592962173785
36.64499612419686,-0.22578711087585301,8.27396780293924
95.72318173294433,-0.47339163392231587,45.314553404801295
50.53971342530992,0.23522851810159606,-11.888381894314993
43.840184465950756,0.1256499129414531,-5.5085153614839575
46.31226091077011,0.08075599905565911,-3.739992898375589
21.67938967651121,0.24168412899182312,-5.2395644110419335
37.50200991561473,0.1752308375620375,-6.571508607773004
37.611512342730485,-0.29411801182167885,11.062223231850425
6.183146998559768,-0.14751895305664886,0.9121313718228977
76.98919522327391,-0.373889858321375,28.785479294306562
42.23393875848402,-0.37014298658211897,15.632596227191586
82.39580879482591,0.17619574635653923,-14.51779102725505
85.18445211086964,0.3586001069824982,-30.54715364020335
21.98741141516715,0.462732583861139,-10.174291696558198
66.07799473484273,0.1283471175494444,-8.480920157664428
47.75589861213519,-0.31589867663904303,15.086025173281818
88.13551705422702,-0.3943496545510693,34.7562107040143
22.35832723846896,0.3128509715367578,-6.994824398491769
