Acceleration_ms2,Time_s,Displacement_m
4.589060398049407,5.542200826116779,70.18980191388493
3.510992584015633,4.229926361859451,34.34221298814118
4.6286616281577615,8.789719108139986,183.60189965889126
7.851856729436486,2.1195465757329353,22.353724660883497
6.21827259464375,8.28199963397261,218.6138892680247
8.978971254571038,5.621118042735982,138.70848408687363
4.712110136602283,0.6406420018133435,-0.518306541042363
6.267350997828164,9.721268483122298,299.976627961206
6.497421754373892,5.174890916621679,84.36906579395048
6.121123041910092,2.9796808568926667,27.147725647231173
7.175020844312405,4.747127735693655,82.83373949207314
2.7556179495606594,8.592792056823141,105.64725612392618
5.367455886685011,3.118540931412129,17.23581994609619
1.4901356266793029,2.0074963252183333,6.566663711144562
4.152857612625719,1.3778053446157266,2.776341343966484
5.132837151902012,3.0488080440630916,27.38312110485659
6.696130465681988,7.82247606169643,208.74599486765064
9.530044999568933,4.76910101543309,116.39492966775374
6.206185132209381,2.352067876566046,23.915865656268856
7.564142203677318,1.7452314961365172,18.234105201313213
5.3095275652044265,3.3940218174527534,37.77996500990874
6.523988298075148,9.405251291568517,290.0048638932176
1.1738560532708475,3.4959644546412414,7.333785661005353
2.9167200179975463,9.88242835195089,146.77914144967104
3.9376043854488176,4.903781512077026,50.994380581138905
4.988686872561879,1.8737227910724938,7.216104810521895
0.9336630822726455,8.922286908755742,39.181766044325535
1.830228926756518,4.657518194034786,19.67609317471558
3.129735924017405,7.125746300694792,75.2000898371698
9.729560563559982,9.838744673770602,477.3498504818753
3.647796567478982,0.5967359681677427,0.92472454109562
5.079390052064784,1.0572761418969148,13.05463851304548
2.362928271014733,7.232521740481286,53.69628672004171
6.302410675219798,2.890067532625173,23.54408907838726
3.166490547401756,1.9245838298059808,6.027127155888756
2.4664294951650545,0.489682610215322,5.967151369342458
5.407439970236801,0.3162824486633979,2.2623805972026996
0.5523050920239978,7.76740747088593,18.209148416677216
0.5728083101676407,1.4308909309585451,-5.034593150550259
2.581153686467649,4.730434098114394,23.11027124804939
0.8488529437578008,6.098378470276882,17.39265189806696
1.5262446642415681,4.3406828256315775,7.576408766290289
3.71917616871814,0.36835585812870775,-2.3998364118578865
8.124563956008222,7.8566648756202975,253.25099835266494
5.934462112008358,0.20408092296236952,-4.774681947029391
5.370343396585956,7.642709954337091,164.8485565527545
3.2881438204771554,8.943714488502415,137.6123987996648
9.351660334611756,4.385115218466005,82.0769067160626
4.271642891753321,5.401870483668202,57.67452872905239
1.3273812845598292,4.822135586914772,4.034987541479275
6.362131903119112,3.9531653243720446,45.80984377685327
1.5814647380277134,8.885502900166566,66.25155135716267
3.779619856616075,8.949941755632906,149.31268274056072
5.320413417819184,3.424582009951192,33.495991535441995
8.80511398450917,6.18919056474551,161.05372800167896
5.1886925132311275,9.276384865244054,227.225935794022
7.17145827730081,9.62437913951938,329.3733367450085
9.931759970491168,5.1386945001782705,131.1906094741576
1.7491466390308255,4.582965572314835,17.90605529517272
3.1099494924354354,2.8590737276924054,6.37038133785018
4.248472718177641,9.592831544585058,189.7276215216699
4.507367696118898,1.513861614281387,9.99075355368442
4.404700215022684,5.840312802872478,77.11005390869781
9.122304524287271,2.897247648434525,43.5224796705858
7.283310122435136,2.8621820744431865,31.45162891348755
6.2750995338616855,4.109189015024265,53.69189950553801
3.4390408196964297,9.98805006457498,162.93473968686538
8.326008650102299,0.6441664377142384,0.3792831309908624
9.573074859107395,5.827564000214961,162.41666555060826
8.301383684227151,0.9174643645492441,13.232785567306752
0.5148684993189926,1.629756216906138,4.10921475978215
6.5458130167423665,4.451673123551696,72.51989582871113
0.9857861236999569,5.153555300329769,16.070375526186663
2.9472685931703575,2.662044842808788,6.896039815551509
1.0654846533038311,3.23292559565672,6.1521489481047595
6.236056803019183,0.9609735005337373,4.057312086084211
7.022604178179765,3.1018758600580805,29.101455347088216
1.5876325616260987,9.668928549867386,72.29572861245077
4.146469388927305,9.45260307855757,184.2210176793335
4.834246835077649,3.4152950723561517,36.20017546551797
4.006003706728707,5.75145396915974,55.88233470588244
1.6497375046093339,9.104994371998348,74.39507652488061
4.480004006781016,0.16121984414487708,-4.613016346168616
7.636191454179972,8.12576734634216,245.25984815069023
1.174572813065927,9.488858572610297,58.76201652687117
1.2617101337780827,1.0041247699022149,4.285608437259947
3.87032727244185,1.6983320917259184,11.837189408377126
9.446394260379789,9.611388397436418,440.31584350612616
6.851440143867683,5.421647422039428,110.96772541297656
6.947364588389366,0.24054668127006465,2.987018602632944
3.938239912959717,2.650556787758939,13.053697146987531
6.139777516481115,4.55444237526171,65.38850369182431
0.5962462482635621,6.9597982191452,20.641161365950396
6.542912440890651,7.358287743554316,173.24475024847507
9.17622600197425,9.954672977962016,451.4108377058372
6.319447949275782,2.9463608738992146,25.889098799899077
8.800136637930278,5.428379008497905,119.16383031801998
7.377744026927891,5.37990312381009,107.45685642893787
1.6453049558350574,4.115888068527651,4.53117584680162
9.073306419215497,1.77470274903996,14.553081248771791
1.1312165213798613,9.776819975520041,58.37903234062842
5.572690989203756,8.547840147999201,201.2080271290602
1.8503026760378478,5.0334969801129485,31.802494067222316
0.6112128019435886,6.072129684571895,3.985294572348465
4.509325471212571,2.349884430240657,18.39025556356831
3.3028867227144842,5.4834919968782945,53.02323448502845
5.117004691077229,6.9802043179026105,116.10172283685118
5.983398923978233,5.200153581027229,94.41744350334432
0.915521186935,9.903823188790918,44.58191488713603
1.6685313036755836,6.152282396852489,27.20194916877613
5.807102766279041,3.7726397546624737,34.30939412058203
3.760089855140253,7.744305073396798,111.65720686263965
7.427148131719756,1.7875788646582564,11.231194469902182
6.696770661623427,3.906706555692039,51.616081241675545
8.533241448404114,3.5348936087381,51.828511811897314
7.07868185335764,4.374890241566995,70.89931461180333
4.584345235206407,7.83962027669439,138.94323946598132
6.893182912747108,4.893313018417734,72.87844156643317
3.116121155426476,7.960743057633031,97.99486646611093
3.4099782383930206,5.807240141084672,45.69392141612931
7.995359019247537,3.4864874031097983,50.35821347195011
4.740985405815031,8.118789562466377,151.36723443901013
8.084613234924348,2.459067738475607,25.258465768369003
8.313012549848645,2.3213915000179757,28.951330947619418
8.646842207782196,5.094578948142874,107.48240468977733
9.20803474049147,2.6824075350246805,38.41918394780156
4.594359594876314,0.18996164601704157,-2.0781601115312585
3.5292347740508188,6.518145520258135,83.7140592970424
6.030888092644082,5.15982883257674,78.46188255474519
4.026138022657462,4.510626363482295,36.76636288480811
6.210204584602213,9.672988294721321,293.96103010797816
7.203065695116334,5.754871921232845,117.1045256732007
7.039847675675301,8.647972620114906,259.05025319670625
4.058252426691153,1.480557338431086,2.0652443483314498
2.085171916138152,5.735143984981334,34.07018247885716
4.590028715390972,8.692998304635939,180.12279917607847
1.8546443687781329,5.87274699707099,22.338420679104786
8.95592183424618,7.208340363457315,232.79070352489578
3.7858358770096454,3.7832313213408533,30.209050986914818
1.967367598621576,1.0152502186669594,1.9785278207840036
0.7417537191046333,4.633212921758007,14.493003154838721
6.635312669721601,4.005345969304689,52.85376914650711
6.550572015820061,8.683895805551579,246.06922192877312
3.735739582522271,2.515553493289475,14.773491098203223
1.1812629440526845,9.67066885259757,55.73215835336894
4.391474501504704,9.585567386064511,199.8044149092622
3.456566203102239,2.551553266407243,13.82555784350395
6.932646077482589,3.545714359225473,40.325157589271775
6.254902869800558,8.966001834651461,248.36570888459403
3.96364041787663,9.669559986871464,182.66817240078646
2.569979265422406,4.490047118076836,32.6530106658008
9.886341678478123,3.2778707518448886,37.05030195193227
4.813015401363091,5.308330731190266,69.78409181986963
7.038605239912252,6.908915143020774,168.1581466994412
1.8352531919944273,2.8073977022123002,-1.1492393162916894
5.113102146764279,7.391084428728821,141.2040243056074
0.7615988387599222,0.6114078354349463,2.5146411928622134
5.301823620149275,0.5880154783677228,3.8567636530922833
9.658165367618173,3.924248280940898,61.1434611356287
4.149963773365102,3.599384601401134,33.69593966223195
0.8704621194616601,3.224768832134808,0.8473739604310278
0.7940800137337636,4.961095650422209,13.195638417872154
4.18587421949526,3.2752624648845554,26.146948958100687
2.0202368964003434,2.0033533928341103,-0.31753010497665635
0.7218449151177662,3.1637485359771493,6.9059020539691485
7.68402933252668,9.751552300821325,363.4256012726815
4.855968584377962,4.170022828249001,31.891717941136868
3.247825333740218,4.5026564908975235,38.74589942132174
9.050790238656568,5.8077954005162855,148.77909696418732
1.6033201219049933,9.835073607300844,73.28266542993369
9.581228875075533,2.491852636714054,27.73665519430226
3.482683815084852,6.844692894271095,82.93903824115704
8.939834886932472,7.188248466063069,230.6791554717821
6.227957326554884,6.112511726251353,119.0798430575728
8.353719917544131,0.9769255624027764,-2.6929066921390334
9.84812505049941,6.801035530693007,224.05616582623855
3.2398516592780844,0.7345376392581372,0.29561566899864045
9.630787111372133,6.00181223054398,182.92253302810366
4.200078001572994,7.421853654495252,115.11084769245142
4.162363095000762,2.1886019171375093,15.380169583389998
3.7336774904178043,8.432057874673463,132.92373964288927
5.643372269802059,0.4005026747767422,-1.9591114392124307
1.9643779101956274,8.453747350217231,68.96269561126574
5.7602591109011065,4.657257601363374,61.630340880859755
5.646195717895038,2.2541206053232807,17.35434940064475
7.738067219746265,1.4244036354402834,14.7043468715349
8.419674638407063,9.537740959065488,384.7561106104725
4.684192827968029,0.8193893170534514,7.491727968569956
3.3721658688391907,2.071024857365664,2.4210224597218657
2.9636815245123973,3.543441239587155,16.5384421656521
2.3489264486962833,6.240325004715093,42.123879082153266
1.0476520308907364,5.493530744233374,17.376429779606088
3.753255798929777,1.3438705748819086,1.5992567012534686
3.067353075242441,2.968307039008325,17.151930435002413
9.68096516573087,2.4636425337516386,24.73712692206144
5.798233849375417,2.21407425945438,14.426402804679848
3.7991318707898216,4.170328931151872,36.461523366735754
6.014442209440112,7.069911380657403,140.0134469880207
1.8223686627841074,2.252784028950636,15.203600862984972
4.718415617420928,3.730120909059516,31.413641047387372
6.449226053500106,3.9700825257275065,40.72725229811153
5.144529402028288,9.76691964141056,246.16364435572908
4.31689860621608,9.551196933102782,197.07208347277611
9.941559694547133,8.021362069245551,319.42279853381524
8.862990240414806,2.4924233161099334,32.47169656628123
6.422356602514681,0.77356940950753,5.648661508761739
5.909084931231686,3.2373509634341855,32.4502393504814
6.396274558333548,2.7412660393949255,26.27718609196659
2.412465024313116,5.108665421449299,30.960440615331994
4.253808561011027,7.799506309671151,138.23778848009442
0.8748655624635435,8.597397094900694,24.95708086587893
5.017687356124854,8.464154445564034,180.43471364749234
5.6587335475978,3.660788056108371,38.2416276990374
2.6636224929804913,6.90362000026076,67.5294263276534
9.65827404807238,3.1970585554897784,45.15170012459501
9.139818803903799,0.7029648780283089,-6.436388757691676
7.3603607368311055,7.045496129469129,183.46251380664418
5.567172973270944,0.19729277044089966,1.5106779712871825
8.764707016653007,4.150907615839037,82.93584234456326
1.7411972663228976,3.36085476609055,3.4991752052395872
8.009843045611408,6.964437631336639,200.0100445331031
1.6857977326850588,7.685830180327751,61.59659060078042
8.04500129421935,3.1105368961157103,37.035774999317105
3.119791898387891,8.135107443004049,96.79671444077196
8.832360519672795,3.0097759289988444,37.97573997147445
9.46839989134128,4.518630963866956,96.73285097896297
1.9135617093485986,7.297483417439926,53.7629769399698
4.8954182481212385,6.959910269325407,115.61895684204606
9.819380092545508,9.874947875890781,486.5212850278801
5.092370641744893,2.329094139737726,8.254732604622461
8.703701463888178,6.656947344041865,184.1796616896298
6.092949460247539,6.135850891930196,120.21421374677703
4.065634125236217,9.159474699451296,159.202997032051
3.2149437774957668,1.6479852022842632,3.347787738324412
2.430619365317829,7.542801819510636,84.68967110084688
7.7370828180881235,5.725859301060806,126.77187394143836
4.172134814818765,2.819192110900264,10.991140025293717
5.357116890907136,4.796905650057023,61.34823675980729
5.177092060011228,3.4043883109909983,29.74757232102487
5.9841507777147465,5.835202687605762,102.680006719415
8.722982883433247,8.901106047065191,348.86191969742555
9.81702376404258,5.7361193456808,156.32365968999125
4.37204998145126,6.354051941433182,96.67331454056372
8.36142976000988,5.235603686435623,115.8220965689109
7.763014049219818,0.6065385138102115,5.052051277322608
5.948525038827946,2.405299713073333,14.075291045241439
9.582447864313364,4.970817121377619,124.8008807623869
2.404507897519826,3.1713293090725774,10.809697431644066
1.5380099979414035,1.899459617835823,4.1585177071607
8.61263868607651,5.09091513499254,106.95583127833014
4.671923258020609,3.295816955133718,20.40306919185775
8.546204114967075,2.655265667416806,33.55890024267411
8.984356949356442,4.69345563265977,96.74406710486015
1.0933471393811787,1.4195141550135142,-3.1559471760362796
8.892915248367576,9.284682757446532,380.101193159211
4.75903102600951,8.690250769400466,183.18736375018213
5.349108645540206,7.1054437988313,131.89447494483707
6.452628855385497,1.1515168931257167,3.6913895480170256
9.300634763935824,7.781184819249961,281.63694382583185
0.6816028970827583,8.098777548279289,12.792561104922314
5.030012949019262,7.700869715371943,141.81279240111692
7.033359403090326,1.2282622824804876,6.982179202369277
7.36571609813317,6.47468877497087,150.71615753103896
7.079058099602526,8.359815477919046,252.63460516726428
1.7771337293771576,5.815798672074711,34.87534333640885
3.344258089530972,6.499433014758081,74.22119218316173
3.907797491461628,4.637798446320431,51.10086355499833
8.142153472955297,5.334202466852121,115.42294426756457
3.1482187879382537,0.44033089768207967,3.5407925831755906
2.5016971567384303,6.425733917535517,48.733549822919066
9.595756180861914,0.906327407622476,16.169621477596635
0.5842012085779545,4.406644483968211,15.563355976960707
9.979298128978792,2.997285466907338,44.88485157110272
6.929802339145258,5.499736707095959,106.73090004604992
8.370458344766611,1.4208217216797503,15.226870923014289
3.298884265288835,6.94726967953585,78.87589538323459
0.6359951378370698,7.970614215591857,16.92841336330395
7.509760426334536,1.7172090524572494,15.430481485858998
8.42437367150642,1.1326995647836335,5.795400342478119
7.534523253558432,1.5406032795948557,9.853922982270785
1.8570777293579668,8.783562862795167,67.47766746492997
7.657565261441206,5.329073691387926,100.16869432062686
7.804766430022589,4.7258838604742754,88.33324300328435
6.756134898865522,1.1564470091133074,9.030230000106148
7.778101361558069,6.530604466893921,164.73736073265724
8.536253676938456,8.69319595976139,329.71202894803935
6.329239085255855,8.299040106302185,214.45020727937688
1.341744782711951,6.297941618909933,21.35034762932696
5.132464191838503,0.8452592948515689,1.4982412161379843
1.237668679380248,1.2127305690425285,0.49828938845238335
4.371658794808093,0.5881589723872643,4.595520117000639
4.367511646693463,2.6490442432754464,11.460088850908864
1.127093519332295,1.4430485248877398,7.9953921420541345
3.8137950727100534,2.6744755984990958,23.447534004089505
1.5544819385174908,3.912074751617721,11.699963524221683
8.178234495087612,9.435529562304243,370.2824705366907
9.503036246662472,6.142722991838752,174.02113110071642
1.1870065149504168,8.366240478261327,46.90314237658679
9.573594469271164,7.132479857052089,248.73737786162002
5.464477693699079,1.2137809922136544,8.330755769627675
3.345873940561802,7.385612023102094,91.17653234676445
1.2301897151235535,2.8234789274353322,-9.827517692046293
5.255930546668969,6.427167685247593,105.3573527968715
8.047897672662113,3.4755235390655868,45.4852705910404
7.2173215340336325,9.976955406320126,354.3268177872906
0.9771471089077508,2.7091596470181005,4.195460899213646
1.1925674359950833,2.86339166066527,2.799816862960556
4.327296185010052,9.313655330067743,183.5720226892219
3.305259693455461,0.3439796058995944,-5.084061304210311
2.7076510690324547,6.997220979944649,62.716953580085274
3.1695427396327793,7.2807312682851935,89.59946778682492
8.133086061320405,8.380147916362953,282.28448877471396
9.327666509502611,9.746949175320905,440.5105440446553
4.3484755980118805,9.758458999650859,204.76999980597472
9.108054520258722,0.7462398999079926,4.226377432631352
3.5542091618548786,8.236209295253735,122.82518795694772
5.02615137026602,6.498468343208075,90.94553136498993
2.6472754792519972,6.508687130293603,61.16756076441868
6.584522400670518,1.3706642734854786,13.34754795353356
9.800320594160684,6.536852947811968,204.14938443509658
6.233184412412097,9.826577547952354,296.09494155069143
3.899233799078714,9.127003838440524,160.16223044440855
6.65426573691002,4.44739354196802,62.038649800385265
1.6677464454211819,0.49548493553233397,1.3213098409324409
8.942261262521287,3.686705551002028,51.064544982454045
5.279297532408446,8.281264084845496,175.45091956894683
4.768822549376599,7.044841104505144,126.01287853649077
6.065715490308432,4.647502190380168,60.87905497541551
6.435446696499323,0.6455051980724278,7.540985078461919
1.1818701591518739,4.3262578054506955,12.832099588779174
6.9848636016223224,4.743346903207047,69.55567288659516
2.798350962997531,9.292699775651945,123.99278317292239
7.282550008812603,6.446752425463378,150.74689871819334
8.314080546649869,3.1853638748810242,39.908445875223556
8.137605821748942,5.300650818062142,115.54219948984732
5.748759190374947,0.7539475474393847,4.000617044999192
5.441613976952136,9.728425532932395,261.0316691680806
1.8573216327244113,3.664593029114188,18.346453865330588
7.865788428829788,4.830886813640045,93.81892048290504
3.0783891142437865,3.617311344945534,13.280805251112575
5.2186065167704925,6.856866128150381,120.31881485716667
3.200603882811409,6.656098367462971,85.57443348963758
1.7713694484970848,7.181690874238443,49.29328502629541
6.480798120471498,2.7546179731580165,36.40210956972232
1.0161543308175864,3.2251179635242533,12.242902670609478
7.612129724198899,1.3399871878524587,8.039761837603226
3.517074554980608,6.589548721276515,77.86241054728374
0.5012795835426105,0.49399156062296024,-0.12123976046073393
5.355726822753683,6.017055121682245,88.2865238677443
0.9450931310122297,8.709989260031175,35.939222356505894
3.123610799298545,8.919238268067373,130.28292085208042
7.216276630829304,4.5454738276626205,71.5588984056671
1.0955514054077258,4.6471065133094305,13.883707858583383
8.473715677382021,0.8619949117793719,7.394510362929041
0.5362892652565395,6.740573751886053,7.647208248603707
2.8448267574180712,8.23046826169117,94.10476908832767
7.5385885334446785,2.522085040586659,18.90043630469591
3.5045664224284145,4.27087872817031,27.86270699230829
1.4679776866271286,8.404509433976177,45.4253553720993
3.9222222286040647,8.783492629856651,146.80921955645428
3.0687362206529927,2.507481804615837,16.725263168261083
8.505763070525271,5.5506492819595055,126.46509896622645
3.47680521705886,2.005682191294688,7.623754875091419
7.994858481872068,1.10859976498161,2.405308291601904
8.97278537570198,9.12009296378038,379.03892748224035
4.62126548597703,8.22302429189788,162.77864471700974
9.144459866616724,7.624345527851421,270.0952746003025
4.084521512650332,0.5827865562500901,2.220143896295527
9.658744956656028,8.45291504783155,343.9150692607224
1.3482504829929427,4.4366363514632985,7.326140384310384
7.026683031780806,3.4897117206290105,52.476999079873366
5.191233384340823,5.510115974151226,75.01846421389699
4.182663651828647,1.0043971029632028,5.418971677485157
6.510762848111709,7.590800838588748,192.8593359314493
7.186642370526147,5.866107261194129,120.88169364722842
0.5414510616779363,1.9472419590443586,6.202472146031434
2.0860543430983878,1.9634987777135515,7.831885924818392
7.273937481026028,1.924061650569475,22.08042962802113
6.830661428992961,0.6643236367641464,-0.8330765184972284
9.677451298722433,5.9192046487796794,163.12251601051207
7.729859007382439,8.41944695812623,271.45301890104986
9.532340723447712,0.2732323184751472,1.3972505670073905
7.174134764580666,0.5851459852156081,1.518468980897647
3.33149598207471,5.770425739200763,53.50392574771176
1.5009667613831366,8.213007285321918,41.10269520439469
7.927326701776888,3.3347150166294726,46.42323924372937
6.619417604021201,3.5611825481964496,51.80870047060752
0.9577671177363142,6.003830325218082,19.576770043797715
3.9204794260592943,2.8147076023290554,18.567548647355437
9.589598247100719,0.3634228241690729,3.4877213184161393
5.253810884246912,7.378762329205801,145.0046789356744
4.610926792187194,6.2939341381203855,95.97338229625244
4.8481462490132925,5.849484390651025,84.91471193136687
2.4843858780490553,7.4426728770190484,67.25013072591814
4.002718123215555,6.784785291864171,88.16006391685342
4.013225931878178,2.1382316829653796,7.9328213091434066
0.9973726917809878,3.5895623647391766,7.991928718340163
7.7918924709202235,1.3484904026183877,5.508374482591685
4.45679210308685,1.3855844328370224,5.84559248072974
8.310708924756021,6.794337888929738,194.0135210224898
8.578306010639006,8.600141059126733,321.3907307861981
2.5139435196372517,9.631052580225276,122.98968004995072
6.744858080616221,6.3206364637395,135.1190183134314
4.986677139548326,1.9226031012734741,2.695283030418204
8.861489010254108,1.145938419944414,4.097514369094494
2.549536452176314,8.147224618213903,84.83534712667604
6.93922540294542,5.829689115963992,108.76186051521738
6.273645161400864,6.221021708035827,128.3229594267192
3.3053640369324113,7.836474678671621,102.20171062717154
1.7977085846861398,7.062444554551271,46.73474376343907
6.690577724534127,8.361136703275356,240.6735488633252
7.5166758522571415,0.6565176640527969,-1.5222441060862755
3.498459765751825,7.500454303790398,101.26850562719193
6.625909738211981,8.523442297488744,240.13525881006476
4.2537436223092815,2.932736920337312,17.375178048003217
7.275465391184868,6.440428012533203,147.03946342368383
2.3925451114935044,3.210204431986024,20.6334501973896
8.957042525043656,9.583913558176295,409.48604947537575
3.2303911664230074,0.4308933671114872,3.787702180185839
3.9939668836834525,5.839949153946255,58.757590954277745
1.051873544763323,1.7483851157901995,7.49160786469632
1.5593660170521257,7.150980031253871,45.11702053280169
5.400688075767118,1.841313805844755,9.641190766551873
3.042130428915729,2.43029429279374,7.8522871559301155
8.437062144550847,4.994271029353005,107.21629789088168
0.6395871922220615,9.156866004969093,38.22694732484376
4.101393462383394,2.1959722842649114,1.0968551929784205
3.70478269430638,1.527976209069225,8.22430233408793
0.6836124937172099,7.613870635354903,15.269168033126384
1.681499790504847,5.056133370105917,21.394016655560517
4.429605411727035,9.126672612579537,183.24851495274027
5.182213552250743,1.5514841158824388,4.10129355731918
4.340752598921256,6.494686140928089,91.49634663226293
5.543907944914891,2.405503546902969,10.384331767599658
6.153750911603974,1.6519282436512293,13.528291570130937
0.5942763007144385,6.865951210056978,5.061152816511392
4.908904014808287,5.977477737096459,90.38964265660275
9.653242788432088,7.572791837787079,275.1648684375384
5.430806661230712,3.1636795068172057,21.33941072681969
6.936651540860055,4.53491939818368,72.33699758970715
3.4627066502103903,4.114169595671143,21.54197932510847
7.852918092451244,9.842485693268491,380.57188265212903
7.842754077823093,2.9932646717199405,28.03906368037034
5.45231245271432,3.018690659632992,27.142168624859362
9.772131321152528,3.6100272674032134,59.0674404885384
1.692727040245207,5.689481404774183,25.148117580156168
0.6610028164510194,2.597995168211078,3.6964952967490685
7.8165030116924115,9.161370409754811,324.17010915694135
8.167977604966385,2.7302870921760087,30.1549303964361
1.6419686766454742,8.968575742445926,58.48759507492816
3.0230369131067576,1.124403130101188,5.056785876811016
0.6667474519829746,6.5999707537565575,23.322201444253206
3.2864318024153647,9.079156632538613,149.37514720719855
7.844847802227379,1.7706194401424726,12.751765582830243
5.4206250132695,9.686436904982624,258.23095705629305
3.8069081350987366,4.583545268113566,31.110535509072296
4.031523301610138,9.462579573566142,187.9853673061023
0.5128594442969474,6.800518431937465,15.729706191740128
3.348105011869741,3.0857100117481604,13.526581900850855
6.64135804556034,1.9641949966793537,18.980466956241234
9.754847216255392,3.106976957628484,45.81434153109619
8.547077856347045,1.0208723517004825,2.1699004075446044
0.7241521641325267,1.5242928667989648,3.211483727191608
9.036325744410973,1.1361383594301635,0.5297779444400312
7.940384926336947,4.287141083041422,78.06469699021507
7.913573173924314,7.976225924950105,246.46588465319164
4.850959710533929,1.499697186741768,0.21913064946999317
4.281050283067777,1.3901722884061254,-0.39934552963009295
3.3776994239153297,6.469946600221574,74.48277482580151
1.1241011600664748,2.052111521483856,-0.7086043397107233
2.6682359531901416,1.0663393772790168,-5.204651144164064
2.842734532291234,1.7518009242352188,1.3417367991850364
5.0987321622469155,9.244940819180083,217.73181688655265
7.600721862668593,8.232565402484289,251.68116380996494
5.001193369780493,3.605239167315432,26.75938361594568
1.0495222697480258,6.592625596541189,33.33531555861903
9.599003109387937,5.419029169313577,136.65044748422383
9.455881031394066,6.803530208477383,217.23620146043802
7.9593006599098794,6.858444409381318,185.36463429716457
9.917615064860096,6.32446674909393,196.24569110272878
5.672582161602498,2.734403548519355,24.305127752028767
9.646299327405458,0.48616356555189943,5.867797991769895
1.2182478858591324,4.610111141702077,11.420175193619938
3.9739671084830275,8.920641458437968,151.9542889315428
2.6411220460642753,5.738022859333902,49.834219949404975
2.3604142992755652,8.340671312848889,81.62782325986302
1.8376280144804227,9.917080995316159,98.9920562761358
6.412929594876968,1.7198004209689353,-1.713590987309665
7.922557629599398,6.948598627505625,192.2368747875422
5.993834794493426,6.775506379630244,147.14788900496112
1.8961457410879918,9.801558928846957,89.32037198936197
8.205675814367973,9.857447266132723,397.5453494653257
6.54156971805542,6.898118256068882,157.11068300429403
4.187574208206458,2.5117864406237236,10.423470880151122
6.904237807592598,8.005702797492932,219.6945936060402
2.969097302806912,1.1595884286892773,0.31170936698840257
3.779325980695,7.828923111299124,112.69272174992145
9.216115509753907,9.110941629032494,388.6390255320727
3.2597928038784936,3.8900506082075093,26.96351774996914
4.964888547500397,6.343289420332496,101.13663953544793
8.956340805262139,4.35841304775858,89.09812994300572
7.223352827541511,4.433874044382471,69.68462536712727
1.0909306485646761,3.1726718021703886,1.630078284276372
1.8993789206502183,7.645083242458214,52.501855341897624
0.5744951123332098,9.3681479852484,25.218367478928204
6.493757007177052,9.413433506421166,282.43311348789945
4.7528975413989745,1.830334720261845,5.466898093888862
1.7756110835716177,8.759962131600004,65.5539122050647
9.60037415003932,7.400571270128509,273.49272293400935
5.531767377483389,2.603090266833864,4.910488413495436
2.797986294072447,0.7661176679229941,-0.07453639555841007
5.2557339259697216,2.753172942155342,28.524133616743107
6.956393160983524,9.130861544137103,290.59397094336464
1.2242725707488624,6.368468881468146,28.583496451502054
3.109686242954974,7.238441142888931,81.96382646220958
8.166172163397938,2.645808275980049,25.255240499303827
4.866816268825282,7.221942740190721,115.7388513318852
5.692482849306802,0.37840291215144517,1.4320345459963866
4.611752020989958,3.8156813231528366,29.70473971178273
0.9170494551085486,6.304858150569079,14.23613031166595
2.0746229082914813,1.5463559988590703,-0.0077146541925428025
4.732645568047964,8.247735387024655,169.67001764252294
2.487261921375314,2.426809858237995,19.31573572013053
0.9748007722669481,6.557583016902618,22.042226444939253
8.514671808492325,4.111451711495763,69.64863942703482
9.8213290270591,6.000831595228707,170.9628053364265
8.034857302969025,1.1637604710261906,7.777287868184261
8.610956756194337,0.26743671922391254,9.198223109797096
2.7987827380119312,9.104687831064982,114.76968530017433
9.625956267375397,2.76933708679511,25.049194345501633
2.37079419230757,8.214802327526545,83.3352626766705
9.538583198437406,9.993567974674782,481.22943274450654
9.950783292676535,2.1931694541892206,16.023930593727208
7.261366654587463,2.7251903377152207,27.84388044608508
9.820865452022309,6.66231189758319,220.2064248109922
5.910627905887485,9.65794148254615,275.29483031320245
2.9656469401728582,9.166562047088364,120.65241485119141
4.651460913823398,5.078467648649291,65.04839927514136
6.138828886098467,7.971591797014574,193.03844289587082
1.1942748392566425,1.4438839456890207,-6.1608234178203976
6.412261013863838,9.776638023619721,296.23094871856733
9.821189449241798,9.647097016956266,463.29887314108936
2.3060226729454127,1.7209166830037927,6.489640403801005
8.029653604739641,3.064288935550756,38.137359936369144
9.125038540906385,1.0915344753169927,3.2406156712785052
9.465165131792098,2.7900042290919793,34.201208609297005
9.62128824185175,8.177962315210545,316.3673375731512
5.453866567853983,3.845324510936069,38.17044365119125
9.784425125919284,0.975129974752908,-5.919708636257206
7.69444696777717,3.4880326953111553,43.136442740705206
2.035878644251138,9.815695008988673,96.52582434523248
5.030551011445715,6.333867593066109,103.94862500288578
7.324146166034038,4.219993369420962,65.01636793712653
2.8497330002812915,1.7487312836229731,8.321135434381215
6.58584424371443,9.863150293108578,327.06850364927783
6.832704550942883,8.226405191704975,236.47380578032065
2.045647566181376,2.8866252942641024,10.86893865836389
5.868310468301185,0.7936800876397756,1.9074588708205513
7.830455654296773,0.6605930180378246,-3.182064396552759
5.239508813091448,1.291743680104785,8.060985627067181
0.6149796093730205,5.849608977782774,18.897559705716848
0.5858654562532757,9.294757869934374,27.01307612078896
3.891778767715116,5.017759937259246,58.553662933282524
9.29884365010193,8.445160276316352,323.99305376831666
2.6724294062342833,4.514277536612097,21.475197607351873
