Voltage_V,Resistance_Ohm,Current_A
228.17692156810264,47.426823336928535,4.811136515450201
144.55560490505707,23.134419567507226,6.248507963782607
178.7189459661978,17.035407461170045,10.491028545901468
121.99758821935346,33.60658291278272,3.6301693788971927
152.5508634989432,94.02247510212803,1.6224935935077345
17.952799655971848,34.63115790270743,0.5184002136575491
61.79958782120143,98.81834555748623,0.6253857770291282
87.48288927602815,48.78043034865294,1.7934013425210376
113.92591184655674,18.32680986987001,6.216352581572605
11.910050175069713,89.16843913345419,0.1335680010866233
34.46575931524293,46.305359626915276,0.7443146882549961
67.15861956212208,71.11229867870018,0.944402315913853
233.1963131253511,98.37930252931059,2.370379816993253
80.19193469762914,5.492447356837413,14.60040114864281
116.20781288878773,10.12110869886293,11.481727580086483
47.86735334447591,72.18544577554424,0.6631164056715284
146.97643698710863,28.541587827899463,5.149553622361502
68.08328850831786,18.837988996534857,3.6141484380759223
50.471226246784,4.416507042063085,11.42786047120336
124.460858198589,2.6737478426270798,46.54921313608261
2.3158859993405763,77.56131751041919,0.0298587759166091
2.8317038031648534,13.876126023270224,0.2040701993060667
53.35744537534401,47.03820128912951,1.134342808887866
9.776405637696254,60.78673311035856,0.1608312396053124
26.81815523723524,43.1210041566002,0.621927892491585
81.98769519196163,3.197111907455194,25.644299469398742
192.81797741957527,78.45839950749694,2.4575823446557936
137.7196257652629,1.5460658418945221,89.07746490052692
123.52758650358352,76.30804449055965,1.618801626070572
71.14382874674108,89.38379713191821,0.7959365235037236
223.6891389444431,43.56757214518864,5.134303518199283
95.88659485568881,53.78647607323092,1.7827268461525176
21.815171264189388,47.95984756545655,0.45486323188195316
148.47889735215452,39.22625755303216,3.785191517478251
28.207376040907736,88.79874126935084,0.31765513381937543
83.50833112960441,89.44638431166405,0.9336132675707799
122.27145335355632,33.91372828183268,3.605367488276309
209.939183399757,61.69944052446245,3.40261081162512
118.95763270128836,92.72730243351349,1.282876020108342
168.83984508156774,96.22482064466448,1.7546392287396761
238.28322452077782,51.14142452199373,4.659299711495178
32.425899655617606,45.55606812579052,0.7117800325981256
66.66083459916517,28.230084434888315,2.3613402486597592
95.30368206783749,95.9077513824458,0.9937015589887047
101.8169346707807,14.710023295050302,6.921602544643185
99.23403698846543,58.19304281674864,1.7052560269267225
217.9190296110166,28.61375161810457,7.6158845760419025
171.65380202757868,28.261324889605763,6.073805906060379
146.2893461676782,40.79437444393075,3.5860176350722943
74.94007956920493,99.87989711365762,0.7503019299662212
197.88590182888944,5.969147530562296,33.151450992910625
229.25946224491236,58.06491091125138,3.948330560522537
197.26638952950415,8.71592972451008,22.632856822465083
1.374060140762024,15.874822584056638,0.08655593682930458
153.09992747383427,44.23651270640342,3.460940252907242
13.221356164662073,51.29078306897091,0.25777255431805873
62.568125659759524,26.249844632270136,2.3835617519366825
15.226403383117432,31.98748452200441,0.47601127786847647
145.30711325490367,9.153218515465339,15.874974798142512
165.09498932473304,30.670368492502927,5.382882483628747
28.362545497751324,96.67256471836414,0.29338774222427877
92.73749304775009,94.49838447641193,0.9813659097092673
110.04052564037454,33.82038986863001,3.253674072587858
89.20367220085906,57.299966659736775,1.5567840157844317
29.92497511596114,91.00474141553896,0.3288287472772433
101.12852185480662,1.115290352769219,90.67461365886359
180.53155342621193,81.16301524859038,2.2243081146415067
17.970831823448055,94.86277050249744,0.1894403012715609
20.163023365574926,9.586910566188928,2.103182586962455
85.79033874880022,16.564044760275642,5.179310970865342
226.0724450769231,96.09425712574986,2.352611403000728
160.78886256677646,53.98524429221446,2.978385384281104
163.202119644743,1.9125651299365083,85.33153569006083
87.49887781024972,26.13438387697115,3.3480367557985997
142.88492909884067,45.26939558975153,3.156325089774076
3.4213529826306672,69.44443664696439,0.04926748848181813
153.02695509188058,73.44945762461155,2.083432063909538
219.27558047072057,99.54444053608289,2.2027908267889407
147.40505893441178,29.10736433868402,5.06418434933694
209.81396383845646,54.05290013591328,3.8816411942909603
174.02956025639642,53.5656930120307,3.248899630913202
29.81346152048197,40.861703315000135,0.7296186674023839
216.68634044131616,17.33160843732081,12.502379177613847
16.880078801030198,97.75692803679233,0.17267398986470933
128.61822593891554,85.40506007332532,1.5059789879954322
34.97077258663638,50.0841363152766,0.6982405040689428
3.7978799646860715,60.522919557060966,0.0627511030941829
101.86618817050572,23.1124748291864,4.407411535257542
71.51472912934334,54.60681350397881,1.3096301457716915
117.15411801762713,69.64952824558685,1.6820518525916974
138.95077292955764,51.75911932446559,2.6845660193425696
11.453638281838419,99.03337447320166,0.11565432706665733
30.397787534575208,61.328494796648755,0.4956552029422426
134.51553275165165,37.41188440292082,3.5955294660631893
83.01699740826531,77.32912674777589,1.073554052653944
175.27246352431808,17.461019902373383,10.037928168244871
156.89770401347357,38.75932346377352,4.047999035899538
203.09944275458773,35.02241556256979,5.799127201598575
166.50578557394485,43.46480596322384,3.8308185642155554
103.7535274962454,78.28709267990827,1.3252954471110776
161.83902275226933,48.67521670025904,3.324875238848357
66.81610064704503,79.5044378014633,0.8404071834819674
74.20892620799283,57.86064586241665,1.2825457632196116
189.5674532210696,34.535908748426756,5.488995659617763
107.69426441997814,81.0928849965055,1.328035923553823
191.81290138388624,24.209822220032613,7.922937212862683
197.55894730671855,22.826106490079653,8.65495599928874
205.95739870104683,50.69804094345616,4.0624330816007745
220.07582136604856,26.454499973227847,8.319031604784326
104.0054677026778,1.404159977646024,74.06952865658207
77.20916957875218,65.00560396623075,1.1877309780686134
140.1455004359932,51.3538352365036,2.729017215375849
89.71020920159299,44.82902254206954,2.001163623797618
144.65672586525568,96.71336720452237,1.4957262894109167
169.6350211718741,57.33431880430991,2.958699513826305
165.52879941962073,86.41144199004376,1.9155889035932625
90.518139997809,14.375298502413438,6.296783331672181
40.87958820600193,57.136043081378055,0.7154781115622184
103.8965118924676,86.86397285972484,1.1960828922739732
35.08000043557619,58.51902284934985,0.5994631955131139
213.7331914089302,71.94241072363666,2.9708928191185597
83.66471311634793,37.51833499731463,2.229968710560749
37.91587958637439,9.698726945188128,3.909366641689584
7.08201461747446,46.061079365143605,0.15375268480646426
155.35155032246973,39.75069938846632,3.908146339874086
153.21965387168365,86.77248814670526,1.765763056288497
82.40439581292871,24.77753258407099,3.325770858471394
18.13914143458859,96.69005563974325,0.18760089974684763
98.90130587996045,95.83474292054737,1.0319984471806372
75.38098132015107,25.13934848560815,2.99852565245696
162.83183289666724,35.13116956999339,4.634967605398111
145.781240619193,89.60779621695156,1.626881217636896
88.13790103921205,96.6789109791627,0.9116559148893237
53.07632046694263,44.62219073218638,1.1894602124197862
237.14059591118647,32.43920604126933,7.310308261228556
109.50638746587146,52.846354318528434,2.0721654100456552
165.49754235147665,68.93303603339061,2.4008451081613607
34.592159251228225,27.71071427981049,1.2483315623672475
117.05593821859607,73.77908087459774,1.5865735494530757
7.581276048802251,5.639907032906783,1.3442200384808285
121.80377318059753,5.404802030059436,22.53621363061434
231.40016030113085,38.93562666198175,5.943147192930091
92.82540440360626,35.6705826100417,2.6022957185306748
10.32004700540387,31.90550492903165,0.323456626947577
8.398434029723102,49.356466385556544,0.1701587379476741
93.7288356273018,32.412991440001335,2.891705808789673
39.245959814703376,19.629662887575147,1.999319093734647
6.581151022436433,31.29222013431579,0.21031269095603053
181.73505373409228,97.50297514461838,1.8638923936889022
110.58699912277187,41.405784990987435,2.6708103504581
70.12950050146443,44.74892129740441,1.5671774529575573
216.1198807409389,57.86622650013843,3.7348189749407954
28.75721148792562,98.34240645721555,0.2924192372741724
229.46460012032128,24.53932700535842,9.350892144279886
76.03804545318732,68.28756999797716,1.113497602205493
213.3284776817748,71.74047700740155,2.9736138729571793
145.1033474785913,60.92877947091006,2.3815239487583972
198.5830589782155,9.313544793846086,21.32196315944376
236.17914600730097,67.84879144484385,3.480963197396043
69.92889963868024,6.87742374809946,10.167891669901062
230.71138101241473,59.81619363021474,3.857005386178172
94.08617288167846,74.0883271335634,1.2699189807871323
93.13734523212443,21.491504116685068,4.333682032046172
82.35251791682686,84.24138975050602,0.9775778647613323
130.39641815607285,3.520203650533924,37.04229388441634
37.84066531965841,84.45937993400146,0.44803389924515186
133.33704500056467,46.30274053895513,2.879679333200297
130.46745016599095,22.150000023198626,5.890178330896023
183.09453321256393,13.810925426899816,13.257224085501688
200.24234090308295,95.35406317444607,2.0999875017045513
106.26548272466934,7.730225964325093,13.746749864115664
73.257646595007,20.309795283624602,3.6070105863683044
62.98104045878558,35.10832356958807,1.7939062323483232
47.51509697246439,62.213367471631486,0.7637441743389101
14.777772145566948,54.70770798497179,0.2701223043309802
82.84506694149648,13.001527495025242,6.371948755497797
65.5891984192572,29.327934381952353,2.2364070229105217
231.97375522207136,24.255801223059397,9.563640181942931
134.2924094737605,21.747514021788966,6.17506945112035
83.9992123282913,41.40886147975871,2.028532283345955
139.73175663749333,70.55112953286987,1.9805743375432725
34.26801162162123,22.136566755614975,1.5480273883450826
107.1264560593265,36.98454853044665,2.896519230757601
150.67000281963425,39.39628397069565,3.824472453587448
117.84658179839589,97.65742467882332,1.2067344821550523
97.02513335638349,95.48930250946735,1.016083800033662
238.52976494702787,80.11368948383155,2.9773908364957733
211.39522815359356,24.545062621508922,8.612535702734252
149.99402400010618,7.2697127521211335,20.63273049631038
137.0811893225656,32.031961703202164,4.279512775168619
149.3378546780756,27.04605766866617,5.521612669305548
49.11359376956155,50.83961711456619,0.9660496391797153
95.43792064017215,77.88392705174542,1.225386600970493
10.430828360924938,85.90313241844638,0.12142547154293384
114.65550295935158,84.5639764983456,1.3558433236828058
130.7828755658815,36.28771834169524,3.6040534247536207
55.43218692866709,68.87981717433794,0.8047667546556593
231.4028944725578,31.627002653659893,7.316624246900606
218.35965201400083,6.56010155190068,33.286017035930605
173.5922332739615,70.30574392749276,2.4691045649554533
128.47940427492165,1.4778414806938907,86.93720263867321
208.9226291557967,41.213667452119616,5.069255954921134
32.225910173807634,33.273237295556534,0.968523437847487
189.9318408316975,69.49106508262581,2.7331836201656428
30.832174538076742,76.7414245396577,0.40176703420645504
190.8163483493079,30.757416279142742,6.203913443753874
66.90844881207431,81.25688793726293,0.8234187957546835
210.62464886334715,29.74471767024091,7.081077426869429
226.6260604242701,44.90947281866284,5.046286366783892
36.56223668782264,72.83834343790633,0.5019641436380474
111.57946961062905,69.44556280786647,1.6067184871023876
235.45598338088175,98.7431629950639,2.384529482741524
116.53437719758205,22.90352190948522,5.088054913917877
207.3878578809763,66.40063239718845,3.1232813663647816
141.70683378938546,61.16334987343985,2.316858610305149
90.70384799278484,91.55229622175797,0.9907326384592472
69.30226977068298,16.058033093665067,4.315738382555887
49.57031876957486,75.30391727689982,0.6582701214240951
183.06976773926962,57.04272731874245,3.2093445798325044
93.38318113070366,27.82925404389659,3.355576149594427
123.19483546597952,47.70627395764382,2.5823612964483136
118.66578972028248,33.71077140844488,3.5201149295134653
138.96968798671836,58.14168357745186,2.3901902978367264
207.872937804268,88.95556077605926,2.3368177997053685
235.39670311643962,57.1458459490141,4.1192268520525905
98.41262584914224,63.35638062349511,1.5533183063908618
198.77702238340643,52.11541078791359,3.8141697317198555
183.72214292247753,5.590967891324853,32.860525492830575
138.07341939788202,23.66942640917138,5.833407916652413
229.49526732325202,49.454172078492235,4.640564338212027
48.91340921128827,31.368410732598125,1.5593206053138464
27.11414626399952,18.585477977238824,1.4588888323025937
205.0969101023459,50.66121777088461,4.048400712156127
105.95680617546584,32.61957444806111,3.2482583837559496
203.42555615548744,26.181710495754764,7.769758060248657
214.44855904170416,46.66654903531789,4.5953378485177145
15.927364874958073,13.761783679176228,1.1573619558530566
212.1480783536685,92.81070044100302,2.285814861278034
108.14825423329191,86.83635874296428,1.2454259459843413
122.9933648720115,70.90824828118326,1.73454242423656
150.75561015127724,11.068275845051392,13.620514365720277
222.40544300849075,77.69978681973446,2.862368767168914
5.568746568713603,80.89175414684739,0.06884195586368842
114.9655889279583,76.8925794625766,1.4951454318672157
165.365568140904,11.839605768364496,13.967151556917704
173.7269628898766,64.56884172824259,2.690569603541269
166.5152511373688,83.51531717706516,1.9938288779330287
33.12999592854112,57.94666342135694,0.5717325894614091
72.55554562083181,64.81753383519485,1.1193814594259577
86.73301057466621,46.10716620291746,1.8811177896501936
193.2604926354017,53.10637832846324,3.6391201719703896
67.62360950707817,3.9204974059966586,17.248732113339347
51.35848636426156,64.07682068634182,0.8015142732449706
229.830076550105,8.60399768267034,26.7120105126266
3.118325142119067,43.78395213685223,0.07122073248144323
239.47918450799278,29.619182217907078,8.085273345703959
162.76029042691755,54.77008104606545,2.9717007409579113
199.00416256833898,13.774925384559104,14.446841417479558
71.41403572674017,69.31851849634516,1.0302302656757658
4.421351362427335,79.6036479243828,0.0555420697130271
177.3508149362057,16.753767749444073,10.585727198115814
200.3605586831615,10.879152191512276,18.416927638854002
177.97379553689106,14.978790537342235,11.881720028943665
35.14121866490042,87.77419240890092,0.4003593505160733
181.06927341941562,53.05483154475744,3.4128705745991157
184.7725449237262,46.99246910274651,3.931960768431447
158.3911832451431,11.11782600068425,14.246596702934088
184.1017079381451,65.13082267231769,2.8266449030497682
203.175224082978,86.86595939356144,2.3389510171925583
147.65138330275255,82.90449399768357,1.780981659533174
22.176526638753295,62.79244354358973,0.3531719007456467
117.5430465104634,7.990232306841526,14.71084218788217
19.558190986513612,11.68350420401329,1.6740004235882726
98.40278441675098,5.406244217427555,18.201690574676594
98.298450901025,26.119182041000695,3.7634582410245696
16.776352749517738,13.998315982457585,1.1984550692055769
84.36810761870555,26.37478000511717,3.198817491646818
27.528545611124247,38.81327654403669,0.7092559057695365
194.1682151922041,94.326787015078,2.058463150676028
227.4974382055085,61.23241794827836,3.715310383425826
18.283637586647327,83.57989167545475,0.21875641640747373
229.27253454271664,71.17997432087705,3.221025811405373
125.89580724148209,11.694061487399859,10.765789745259383
72.59619703097586,73.7240804342079,0.9847012889602796
19.37003599100308,27.87233871513288,0.6949555323998126
120.64920006882986,64.09123077597329,1.8824603398638304
190.88921513328893,34.42571637747736,5.544959850368606
169.99366806674087,99.76839019483359,1.7038830408586048
13.00401673988973,26.723372209929394,0.4866158596203637
18.42353865292894,28.273481842039832,0.6516190243514679
97.28671454920027,93.10188942845863,1.0449488742541293
71.57442807745845,2.9521182613141055,24.245108678538447
56.539853210395435,69.8205542933831,0.8097880886596417
68.16007523918255,72.66997587821987,0.9379399733585297
193.03237564795543,83.71966845233473,2.305699236707527
223.08550481801308,97.45671140852829,2.2890727749150295
97.81954399208837,97.57239095608692,1.0025330222369224
217.5605295096668,6.995037377863158,31.10212537222026
77.83747259824379,82.27301261391379,0.9460875459066407
114.8684397361662,64.80783839890944,1.7724467066640994
55.020930478023935,64.91054237012257,0.8476424394098009
154.0737740800267,13.270817698162132,11.609968397151919
234.97648652677933,65.1936230613425,3.604286362573888
145.2348499543675,98.25701676982416,1.4781117392826315
86.51756610313818,91.22594766917497,0.9483876935637716
155.82836959173628,44.19350075008263,3.526047200310216
30.37804215322763,4.4748233419663865,6.788657301469806
213.38952018343028,36.54820225502038,5.838577741648521
121.23706423638089,82.72583600425524,1.4655284260910304
108.39458834747445,70.29916059578402,1.5419044470635557
141.02168444039108,46.20469373159866,3.052107330471246
150.32334320666718,5.982602748303694,25.126746590234465
18.154417688136615,42.97602541841861,0.42243128608063457
164.14551587239316,47.16798150192941,3.480019933981673
58.82167159541157,92.89127552296652,0.633231390830331
171.63467916907496,64.28806730642486,2.6697750665141244
197.58581585782304,31.509465207137566,6.270681351109242
193.14608330505234,52.769167312846776,3.6602071463430215
133.0477312104855,7.072503128304927,18.811972055270502
125.32060426226953,97.27053944714882,1.2883716382632122
35.1473547601194,36.325960242107236,0.9675547329201319
186.3077299463494,48.04780181385701,3.877549500976716
65.86684192676474,35.8507554365738,1.8372511576023718
119.71020605348923,68.40991714656191,1.7498954982948043
68.9415082096765,66.39209975379451,1.0383992743916235
32.984978756926665,71.674569897649,0.46020476724212067
151.46428955712503,27.18025134638612,5.572586052529778
13.985356322674015,31.909013875824566,0.4382885781772727
179.9262109561618,12.962497494072691,13.880520404222716
76.90324406740689,65.7232421986882,1.1701072785624358
1.0321916280719914,4.459814169897429,0.23144274374457416
123.15986427769792,59.969392384584175,2.0537120584426263
12.197606138097147,87.03474054273757,0.1401464066191779
67.00452431919497,89.13779875481853,0.7516959724739994
169.96738050191615,45.17925715681119,3.762066735891252
15.982819567625942,46.20071697720084,0.345943106803151
201.60189967308455,8.158433709297729,24.710858340778046
1.9129615154013628,67.24112003158206,0.02844928095342368
59.99090473925464,82.21531232709813,0.7296804335009703
178.07606942034508,24.84317793316895,7.168006842739302
76.58856578530433,42.41943772251978,1.8055063880454199
25.352280747777233,83.9645140081444,0.3019404214656457
87.09590659330226,87.77348653239765,0.9922803574762261
65.6239954459016,24.69640803629048,2.657228344683547
202.40814461637262,55.28177813686574,3.661389908900068
75.8901523028492,19.653068488264793,3.8614912652527824
189.55486075446572,10.636937031885877,17.820436483382903
214.1574426097656,91.15648988849978,2.349338405545424
104.68236327879056,82.14049667109487,1.2744306100066247
218.47641138119968,76.12347272941581,2.870026859622965
91.17901489720309,5.352248721907472,17.035646068538473
231.41474154113584,84.45101487467062,2.740224518137129
22.34019636161193,44.085385552585684,0.5067483494040043
165.19760469427501,34.568314767938034,4.7788735378993685
119.02155566920595,54.874397922024954,2.1689815319401298
93.64806450389965,9.589647650993804,9.765537578869711
152.21813902091563,75.78633166056369,2.00851704635447
169.22184490060516,58.45229015038544,2.895042169694857
2.042821446423872,19.06571463888017,0.10714633493244488
40.90178821058049,19.229103877020037,2.1270771884206545
171.41800610160217,18.832740831481086,9.10212738737727
160.26611384519134,6.171737561417432,25.96774607641998
231.88535372575384,58.98594571248264,3.931196676171662
182.88803186993712,84.11464367005655,2.174271017390546
228.2346771477898,2.2410722917451658,101.8417290635721
168.90717986681886,5.375962174641718,31.418967317804036
72.23447786482691,57.49064253035111,1.256456262889949
26.1822164179547,82.03982069591221,0.31914034179817846
187.8559033394396,33.01051961157904,5.690789043912709
154.9516639327439,35.28663268136835,4.3912284102574555
12.516456961997799,59.8364765009292,0.20917770721014012
87.05206135033382,27.784182467852624,3.1331518014271764
229.6751559007444,3.147532424729571,72.96990941101348
120.59587382473809,73.65523755110881,1.6373020824358557
104.4222635087094,62.75216633767459,1.6640423686220582
110.39020563307126,58.28522190603808,1.8939656060850536
50.92297103723413,74.2975708346864,0.685392139543011
89.12101383668606,67.68546833742273,1.316693465019755
89.38536818093522,20.985257823742955,4.2594362638615575
13.512849824805905,35.571864170863435,0.3798746604872664
184.44866321578246,13.047959097023188,14.136207957447022
100.54455922502707,13.420772835079163,7.491711577311263
197.50099294912516,67.78147676247565,2.9137900556699474
204.233172267655,85.93071064475858,2.3767192280297103
51.666579072979275,96.29189209418334,0.5365620920860509
158.10748223866074,63.02053819616972,2.5088246905557248
113.87535119495263,18.818081674415218,6.051379368268757
211.35746036323494,11.012209372168606,19.193011431239512
52.562022323172535,81.3786716679074,0.6458943264356694
162.99735487410058,58.086269397819926,2.8061253815039833
146.2527572184007,62.01935959086512,2.358179094128253
71.57705313966804,78.25547783109357,0.9146586938509247
33.647615972630255,70.47608415937893,0.47743310903224245
156.7419027540691,83.52859615918162,1.8765058909330146
177.52479249362705,6.093283593257908,29.134503552412127
76.43493515944066,74.87830335627723,1.0207888231088362
155.114992361333,85.1598493535485,1.8214568665728808
95.43628691914928,28.970436724602276,3.2942646956406727
171.45644510454562,64.22450376232865,2.669642193562804
48.61245069967869,31.759125351778724,1.530660878132655
213.76138563004568,95.81812111500417,2.2309077149768153
69.69089355527356,3.825645457332624,18.21676742723162
88.90085107372055,58.189387961379026,1.5277846045180106
14.883976547203599,17.067102931426753,0.8720857082192184
27.651418744785058,71.36591041512729,0.3874597631269599
124.29099474824642,18.001083200156877,6.904639757854307
64.95464973798519,23.92063455888658,2.7154233545971866
200.67977395238447,49.68989569905293,4.038643493393554
4.511719888533968,91.52607752468937,0.04929436517496253
91.60347763259274,21.565580028723097,4.247670478168753
81.62558567781315,14.8518821012513,5.495975871700195
5.619303789306647,76.01819476947605,0.07392051082437691
30.724047361121944,50.31164346722613,0.610674691657332
99.86059930555383,91.22261868198625,1.094691215275026
118.79463568293974,15.088148437404307,7.873374004489619
97.62524959391372,64.7698253557924,1.5072643635773373
127.89410514049042,23.671475042105598,5.402878566417978
143.2364703024579,16.09766265083811,8.897966953916779
3.3717932495527156,68.50122680814842,0.049222377564070594
111.91874310938742,59.57161968091896,1.8787258716290278
231.27631857213362,75.60533210705195,3.0589948106393114
125.04871495096215,31.291526356395146,3.996248489981556
162.9326019226898,45.0731798100279,3.614845959601911
75.53546204213508,40.84443179487664,1.8493453996735472
185.98393937851026,98.41690166466816,1.8897560910036129
185.7282341683915,29.578771195569097,6.27910581343601
125.5897553893392,29.834315215503302,4.20957392459529
234.26730376373206,35.777546778446435,6.547886170464386
31.006501328274158,56.677111088386994,0.5470727200601323
5.050491908609858,25.606113054242652,0.1972377415467611
185.06781260994595,91.57134906773776,2.021023109237436
193.91017343020692,26.93571370419322,7.198998903824106
29.72952775981772,89.63366529023936,0.33167814418334524
64.47429707710685,10.795768832835172,5.9721820720178105
5.19501484462431,65.8279888887654,0.07891802457162597
71.10075797655496,90.74505908460524,0.783522085872079
185.7809078665625,17.29056912062384,10.744638107080398
124.79256612330637,96.84853252987587,1.2885333712703424
84.19484676722085,45.56189436134341,1.847922434907694
89.84569148261293,94.59865328988194,0.9497565595072021
1.3235165459968887,67.84359434118967,0.01950834944476617
72.65232608809139,30.507893552418377,2.3814271530501063
155.5036392514654,19.23610122925209,8.083947853996163
233.83247207210934,30.72163709939739,7.611328501653839
203.44753764915197,9.755232221636161,20.855222410587523
6.639196550281461,14.814862651161311,0.4481443201068777
215.7559845172866,10.913713814474873,19.7692543697755
188.1844207783716,42.582882602285,4.4192503954223525
187.50989353346432,79.66004843762985,2.353876217892033
110.46098640185359,14.56766364452585,7.582615105433325
96.12326501612617,13.46688310064742,7.137751497338314
73.39685919113303,64.52118047697441,1.1375622493039488
16.70107129009342,20.119706705822594,0.8300852261062122
55.54825187499409,10.212198791844665,5.439401739746217
59.938268759747885,17.101433531454976,3.5048680948004938
116.69441966073818,92.41127388973922,1.2627725465614992
179.63921317660987,82.236389651231,2.1844248505858483
114.24054898710924,35.729423954331864,3.197380095831593
14.824823417871386,65.75416634907559,0.2254583130013297
229.91176243618074,53.95892952996979,4.260865892613446
226.31111226349282,67.87386421651512,3.3342894923673234
188.66030081246961,68.42577967004455,2.757152373304434
237.92736847384873,63.059034498469295,3.773089302209729
131.13127753926284,26.977086169462204,4.860839184615207
231.10163571051626,4.381138865900404,52.749214937979524
19.069604707403435,45.828894808015825,0.4161043984867821
88.39769883446775,89.15190152672503,0.9915402511966479
54.86612305361703,57.1649772225983,0.9597856190857976
47.804107108090534,83.32290864933984,0.5737210556255501
34.651904785349586,99.1666221246422,0.34943112957700345
149.7568603342732,16.779812311758487,8.92482332649995
187.73592352360592,69.33187509462724,2.7077866171566187
139.2133174614662,67.59221058315245,2.0596059258959274
36.12408759158211,98.0055670121487,0.36859220035025353
194.85858101409954,98.56727302830363,1.9769095261278642
152.9931750121311,68.82452186655088,2.2229457010799325
93.77160376435194,24.73967180222833,3.790333376852066
162.11714063311905,79.95630589399461,2.0275716695572776
63.11729003903705,11.14939885399829,5.661048713527952
83.50093783011631,78.17958076507705,1.068065817352353
220.27911650854566,91.0645143523973,2.4189347307791
70.43057685546947,38.59192277945931,1.8250082344421668
113.32719608974685,63.2482118508165,1.7917849813217106
213.7437318376475,43.299201843634215,4.936435840308031
170.14540271393906,44.05762297131878,3.86188339812846
15.866571053363957,31.381903466257945,0.505596197197656
36.20542758267391,76.3318972348073,0.4743158351128244
2.8741401944881195,93.64956813456726,0.030690373183122427
151.79030786477006,94.10471049382888,1.61299372866913
107.99394867308997,17.890737845055916,6.036304908628124
33.09168936564385,87.53699314082832,0.3780309121699713
229.94625493256814,73.87442842199866,3.1126637436573885
127.58867402300315,25.65732136868378,4.972797907841322
58.81249729298052,7.194818985690698,8.174284496934368
120.6442535059751,27.165728054995608,4.44104620578315
163.42925952369077,91.2647195597618,1.7907167228698306
19.22117309568191,63.501278152129345,0.3026895466518634
66.65421179644619,72.24493875933825,0.9226142750080273
193.86475232127447,26.086658935355036,7.4315669477524064
110.85990402623604,72.07912147969462,1.538030732761724
131.63193694571848,3.2980898746534137,39.91156758866411
104.44302452806315,37.84447390441487,2.7597959160922305
11.492086291678223,62.86195817996196,0.18281464059357716
40.61419737701727,15.036608271361363,2.701021177386847
107.48445165931193,82.38885565747,1.3045994000229395
50.99532623249475,23.885614231785905,2.134980735167047
12.944987849663217,65.4019707254354,0.19792962973558834
202.63226970838588,40.8171156862453,4.964394624695876
235.50501447022367,59.8063377500259,3.9377936073359
190.56114688522072,11.191329986576358,17.02756929817928
205.05459628741542,2.182823592199929,93.94006781865224
58.83253414577384,91.00166052433997,0.6464995672253482
230.58984714765475,27.32818587233469,8.437802941800436
48.06524336436939,82.05786177665568,0.5857481821204763
228.3917246764779,99.93535489698392,2.2853946424857376
238.7618112578623,21.53741017089166,11.085910950451915
171.10175057330565,26.88448874774388,6.364329713640708
235.49335189824544,66.45454886964923,3.5436754278501876
137.12000731653777,96.56213914276181,1.4200183274089795
63.03048617908559,91.62352764497902,0.6879290483478745
105.44201667408339,50.5361142465257,2.0864686224135727
142.86106355552985,79.6134731114091,1.7944332532210177
18.466493324456582,14.006712383440155,1.318403121227015
149.7400402435218,97.75509932829922,1.531787510548551
235.5015029861884,96.45314678658066,2.4416155494364156
46.435728298310906,16.791031308977512,2.765507814489246
190.43023279292362,30.29260091790911,6.286361257291066
217.98781171332902,10.465422251923309,20.829337456810954
226.54468068403278,27.53590109036888,8.227247764311238
230.47240945290187,81.68760104681306,2.821387903420301
125.6288536544318,38.14240291294332,3.293679581256813
234.57659000996938,9.295498231102458,25.235504776396294
181.9971395051309,34.551439715501004,5.267425641411998
39.63947326063389,98.14764175700736,0.40387596228519457
114.97912544584483,63.15351772829069,1.8206289939465714
172.68115091390894,41.908014167412695,4.120480398429002
60.114335480760914,17.070582092978366,3.5215164399981247
154.10702886818407,98.62459132972764,1.5625619005402438
160.317514492142,82.1744764216813,1.9509405045608916
39.88523877024725,28.50699159386648,1.3991388266599445
136.05538967620876,7.471835224258351,18.209099316655973
185.41883172388725,6.134242959067024,30.226848359473546
120.23606382409012,12.477625875800616,9.636133109045897
3.8926449094896745,58.28647406963495,0.06678470385494797
3.1601941099508304,92.91196040994649,0.034012780442985065
86.33001320883291,49.92597108659545,1.729160421518802
222.3603823551959,84.37307550439162,2.635442420771091
55.65375032526249,44.865718676050875,1.2404515511521321
152.61292164033324,71.0040628038986,2.1493547779346756
54.07613309570362,73.32133736000684,0.7375224599381008
77.87912752863213,17.809388737382196,4.3729253528596725
203.68205941475466,36.44099786809327,5.589365586311045
175.1978847025173,63.911564575533376,2.7412548240070245
23.80042727785734,7.534312514344435,3.1589381556106355
103.45978301575764,36.47324868241418,2.8365935789438317
7.971573511218208,53.71254689497865,0.14841175799770975
115.93274503811915,99.62433705794155,1.1636990364181057
159.32172879655528,47.71608948093285,3.3389519243864183
29.32212703995822,81.69764733287519,0.35891029909938393
70.0435003992906,43.490694864128464,1.6105399239565412
96.0829534950155,79.74087690066104,1.2049397652688592
220.7679148927959,59.74377276120079,3.6952456245978578
238.3879486860884,88.71624642948863,2.687083350348443
11.733800459952189,41.38878395883594,0.28350193790719436
182.88089371539868,60.628289772237146,3.0164283769578364
89.84205187016003,63.18685872157332,1.4218471006137559
94.79750650884573,42.02960270914709,2.255493756742424
181.26932862993843,14.85904834690441,12.19925559147281
220.50391728275267,9.809160987777387,22.479386112381018
